,State,Service,Price,DateTime
3,TAS1,ENERGY,88.86040606871941,2017/10/14 19:15:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 19:15:00
0,NSW1,ENERGY,81.02074145901832,2017/10/14 19:20:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 19:20:00
2,SA1,ENERGY,76.21304183013486,2017/10/14 19:20:00
3,TAS1,ENERGY,80.68208357544268,2017/10/14 19:20:00
4,VIC1,ENERGY,81.72176663132224,2017/10/14 19:20:00
0,NSW1,ENERGY,81.03598113667685,2017/10/14 19:25:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 19:25:00
2,SA1,ENERGY,75.31733396246423,2017/10/14 19:25:00
3,TAS1,ENERGY,79.89908450753789,2017/10/14 19:25:00
4,VIC1,ENERGY,81.07625742763227,2017/10/14 19:25:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 19:30:00
1,QLD1,ENERGY,76.35364973082781,2017/10/14 19:30:00
2,SA1,ENERGY,68.75931334687651,2017/10/14 19:30:00
3,TAS1,ENERGY,73.23243436262021,2017/10/14 19:30:00
4,VIC1,ENERGY,74.48090525139621,2017/10/14 19:30:00
0,NSW1,ENERGY,74.97460897826528,2017/10/14 19:35:00
1,QLD1,ENERGY,77.44052386756003,2017/10/14 19:35:00
2,SA1,ENERGY,68.95414787730996,2017/10/14 19:35:00
3,TAS1,ENERGY,74.10764919764338,2017/10/14 19:35:00
4,VIC1,ENERGY,75.06382876294897,2017/10/14 19:35:00
0,NSW1,ENERGY,74.97460897826421,2017/10/14 19:40:00
1,QLD1,ENERGY,78.49691610806455,2017/10/14 19:40:00
2,SA1,ENERGY,68.15641803778158,2017/10/14 19:40:00
3,TAS1,ENERGY,73.55508632947291,2017/10/14 19:40:00
4,VIC1,ENERGY,74.50376843388042,2017/10/14 19:40:00
0,NSW1,ENERGY,74.969450101833,2017/10/14 19:45:00
1,QLD1,ENERGY,76.36313217922739,2017/10/14 19:45:00
2,SA1,ENERGY,67.70566008146626,2017/10/14 19:45:00
3,TAS1,ENERGY,73.21403848887113,2017/10/14 19:45:00
4,VIC1,ENERGY,74.46190692464444,2017/10/14 19:45:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 19:50:00
1,QLD1,ENERGY,77.93513170137128,2017/10/14 19:50:00
2,SA1,ENERGY,67.41347968511914,2017/10/14 19:50:00
3,TAS1,ENERGY,61.96135165857187,2017/10/14 19:50:00
4,VIC1,ENERGY,74.50099232097509,2017/10/14 19:50:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 19:55:00
1,QLD1,ENERGY,76.84780663280868,2017/10/14 19:55:00
2,SA1,ENERGY,66.20945134160992,2017/10/14 19:55:00
3,TAS1,ENERGY,72.67426866429626,2017/10/14 19:55:00
4,VIC1,ENERGY,73.91561913661761,2017/10/14 19:55:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 20:00:00
1,QLD1,ENERGY,76.83109239207747,2017/10/14 20:00:00
2,SA1,ENERGY,66.94083393600856,2017/10/14 20:00:00
3,TAS1,ENERGY,72.74734662265105,2017/10/14 20:00:00
4,VIC1,ENERGY,73.98959651599816,2017/10/14 20:00:00
0,NSW1,ENERGY,90.6403438197231,2017/10/14 20:05:00
1,QLD1,ENERGY,94.11181593038862,2017/10/14 20:05:00
2,SA1,ENERGY,81.0161666666672,2017/10/14 20:05:00
3,TAS1,ENERGY,88.86085609103039,2017/10/14 20:05:00
4,VIC1,ENERGY,90.00491231593054,2017/10/14 20:05:00
0,NSW1,ENERGY,89.39297197679615,2017/10/14 20:10:00
1,QLD1,ENERGY,92.23990312360472,2017/10/14 20:10:00
2,SA1,ENERGY,81.77139410977196,2017/10/14 20:10:00
3,TAS1,ENERGY,88.86040606871877,2017/10/14 20:10:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 20:10:00
0,NSW1,ENERGY,74.97460897826528,2017/10/14 20:15:00
1,QLD1,ENERGY,78.87508803575024,2017/10/14 20:15:00
2,SA1,ENERGY,68.22861858622755,2017/10/14 20:15:00
3,TAS1,ENERGY,74.43836219784632,2017/10/14 20:15:00
4,VIC1,ENERGY,75.39836546821027,2017/10/14 20:15:00
0,NSW1,ENERGY,74.97460897826528,2017/10/14 20:20:00
1,QLD1,ENERGY,78.80431200487499,2017/10/14 20:20:00
2,SA1,ENERGY,68.42032866138574,2017/10/14 20:20:00
3,TAS1,ENERGY,75.04933028641096,2017/10/14 20:20:00
4,VIC1,ENERGY,76.01675604306367,2017/10/14 20:20:00
0,NSW1,ENERGY,74.97460897826528,2017/10/14 20:25:00
1,QLD1,ENERGY,83.72686662412252,2017/10/14 20:25:00
2,SA1,ENERGY,68.96464432256705,2017/10/14 20:25:00
3,TAS1,ENERGY,75.25551046110058,2017/10/14 20:25:00
4,VIC1,ENERGY,76.22818444038236,2017/10/14 20:25:00
0,NSW1,ENERGY,74.969450101833,2017/10/14 20:30:00
1,QLD1,ENERGY,79.2981861507125,2017/10/14 20:30:00
2,SA1,ENERGY,67.60894949083404,2017/10/14 20:30:00
3,TAS1,ENERGY,74.34962118126158,2017/10/14 20:30:00
4,VIC1,ENERGY,75.50098350305538,2017/10/14 20:30:00
0,NSW1,ENERGY,74.97460897826528,2017/10/14 20:35:00
1,QLD1,ENERGY,79.28782325817608,2017/10/14 20:35:00
2,SA1,ENERGY,67.60003146455435,2017/10/14 20:35:00
3,TAS1,ENERGY,74.31771371115192,2017/10/14 20:35:00
4,VIC1,ENERGY,75.46861667682293,2017/10/14 20:35:00
0,NSW1,ENERGY,80.25201694942214,2017/10/14 20:40:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 20:40:00
2,SA1,ENERGY,72.507447219807,2017/10/14 20:40:00
3,TAS1,ENERGY,80.16844138797585,2017/10/14 20:40:00
4,VIC1,ENERGY,81.39400470681795,2017/10/14 20:40:00
0,NSW1,ENERGY,80.75739647969452,2017/10/14 20:45:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 20:45:00
2,SA1,ENERGY,72.63975609161282,2017/10/14 20:45:00
3,TAS1,ENERGY,79.65499628883465,2017/10/14 20:45:00
4,VIC1,ENERGY,80.6816167638638,2017/10/14 20:45:00
0,NSW1,ENERGY,80.21293806171128,2017/10/14 20:50:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 20:50:00
2,SA1,ENERGY,70.752472735659,2017/10/14 20:50:00
3,TAS1,ENERGY,77.03252329869579,2017/10/14 20:50:00
4,VIC1,ENERGY,78.99789195949528,2017/10/14 20:50:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 20:55:00
1,QLD1,ENERGY,77.65533681056372,2017/10/14 20:55:00
2,SA1,ENERGY,66.69739695998322,2017/10/14 20:55:00
3,TAS1,ENERGY,72.52454737430129,2017/10/14 20:55:00
4,VIC1,ENERGY,74.38181903504312,2017/10/14 20:55:00
0,NSW1,ENERGY,80.23646100829605,2017/10/14 21:00:00
1,QLD1,ENERGY,83.72686662412252,2017/10/14 21:00:00
2,SA1,ENERGY,70.77976260370143,2017/10/14 21:00:00
3,TAS1,ENERGY,78.01280638162088,2017/10/14 21:00:00
4,VIC1,ENERGY,79.0184025526485,2017/10/14 21:00:00
0,NSW1,ENERGY,92.15898911200368,2017/10/14 21:05:00
1,QLD1,ENERGY,92.96371900937093,2017/10/14 21:05:00
2,SA1,ENERGY,80.60385622489935,2017/10/14 21:05:00
3,TAS1,ENERGY,87.26590606871942,2017/10/14 21:05:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 21:05:00
0,NSW1,ENERGY,81.94860337185888,2017/10/14 21:10:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 21:10:00
2,SA1,ENERGY,71.38248268476308,2017/10/14 21:10:00
3,TAS1,ENERGY,76.85109262008281,2017/10/14 21:10:00
4,VIC1,ENERGY,80.12059566323832,2017/10/14 21:10:00
0,NSW1,ENERGY,92.09949616242751,2017/10/14 21:15:00
1,QLD1,ENERGY,94.13962730923716,2017/10/14 21:15:00
2,SA1,ENERGY,80.60511628737179,2017/10/14 21:15:00
3,TAS1,ENERGY,87.91040606871941,2017/10/14 21:15:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 21:15:00
0,NSW1,ENERGY,86.99579831932773,2017/10/14 21:20:00
1,QLD1,ENERGY,89.57304884453777,2017/10/14 21:20:00
2,SA1,ENERGY,80.17750508701475,2017/10/14 21:20:00
3,TAS1,ENERGY,87.61040606871926,2017/10/14 21:20:00
4,VIC1,ENERGY,90.00446229361877,2017/10/14 21:20:00
0,NSW1,ENERGY,92.07663502900446,2017/10/14 21:25:00
1,QLD1,ENERGY,94.11046586345378,2017/10/14 21:25:00
2,SA1,ENERGY,81.01886680053495,2017/10/14 21:25:00
3,TAS1,ENERGY,86.99040606871877,2017/10/14 21:25:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 21:25:00
0,NSW1,ENERGY,83.0575829922594,2017/10/14 21:30:00
1,QLD1,ENERGY,83.73449263068589,2017/10/14 21:30:00
2,SA1,ENERGY,72.52763560598036,2017/10/14 21:30:00
3,TAS1,ENERGY,78.17406233697375,2017/10/14 21:30:00
4,VIC1,ENERGY,81.06553941257553,2017/10/14 21:30:00
0,NSW1,ENERGY,84.21722198070196,2017/10/14 21:35:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 21:35:00
2,SA1,ENERGY,73.19131519457113,2017/10/14 21:35:00
3,TAS1,ENERGY,79.06365115046101,2017/10/14 21:35:00
4,VIC1,ENERGY,82.15886068285424,2017/10/14 21:35:00
0,NSW1,ENERGY,83.7326440005167,2017/10/14 21:40:00
1,QLD1,ENERGY,83.84449263068603,2017/10/14 21:40:00
2,SA1,ENERGY,72.78506861972814,2017/10/14 21:40:00
3,TAS1,ENERGY,77.9788678062691,2017/10/14 21:40:00
4,VIC1,ENERGY,81.69857669729645,2017/10/14 21:40:00
0,NSW1,ENERGY,82.51540215247593,2017/10/14 21:45:00
1,QLD1,ENERGY,83.73449263068603,2017/10/14 21:45:00
2,SA1,ENERGY,70.2754457045913,2017/10/14 21:45:00
3,TAS1,ENERGY,69.22804954511714,2017/10/14 21:45:00
4,VIC1,ENERGY,79.28706902979536,2017/10/14 21:45:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 21:50:00
1,QLD1,ENERGY,75.48683271711492,2017/10/14 21:50:00
2,SA1,ENERGY,64.82434635855742,2017/10/14 21:50:00
3,TAS1,ENERGY,61.961351658571814,2017/10/14 21:50:00
4,VIC1,ENERGY,72.00607334687592,2017/10/14 21:50:00
0,NSW1,ENERGY,74.969450101833,2017/10/14 21:55:00
1,QLD1,ENERGY,75.51927604887986,2017/10/14 21:55:00
2,SA1,ENERGY,63.69356771873751,2017/10/14 21:55:00
3,TAS1,ENERGY,53.91280914211475,2017/10/14 21:55:00
4,VIC1,ENERGY,71.96392484725057,2017/10/14 21:55:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 22:00:00
1,QLD1,ENERGY,74.96644270187932,2017/10/14 22:00:00
2,SA1,ENERGY,63.69356771873751,2017/10/14 22:00:00
3,TAS1,ENERGY,55.468535457451246,2017/10/14 22:00:00
4,VIC1,ENERGY,70.41514992009598,2017/10/14 22:00:00
0,NSW1,ENERGY,108.35999999999899,2017/10/14 22:05:00
1,QLD1,ENERGY,112.05399999999912,2017/10/14 22:05:00
2,SA1,ENERGY,88.60799999999927,2017/10/14 22:05:00
3,TAS1,ENERGY,53.75078387211475,2017/10/14 22:05:00
4,VIC1,ENERGY,100.0,2017/10/14 22:05:00
0,NSW1,ENERGY,95.997968511935,2017/10/14 22:10:00
1,QLD1,ENERGY,99.23454002031497,2017/10/14 22:10:00
2,SA1,ENERGY,79.4345750228542,2017/10/14 22:10:00
3,TAS1,ENERGY,53.75078387211475,2017/10/14 22:10:00
4,VIC1,ENERGY,90.56285152869485,2017/10/14 22:10:00
0,NSW1,ENERGY,87.00167855644146,2017/10/14 22:15:00
1,QLD1,ENERGY,90.48992385648341,2017/10/14 22:15:00
2,SA1,ENERGY,72.38765860260168,2017/10/14 22:15:00
3,TAS1,ENERGY,53.74059695611475,2017/10/14 22:15:00
4,VIC1,ENERGY,82.11140120646253,2017/10/14 22:15:00
0,NSW1,ENERGY,86.89823278488727,2017/10/14 22:20:00
1,QLD1,ENERGY,90.35903311395494,2017/10/14 22:20:00
2,SA1,ENERGY,72.3128944911639,2017/10/14 22:20:00
3,TAS1,ENERGY,53.74059695611475,2017/10/14 22:20:00
4,VIC1,ENERGY,82.01986158439979,2017/10/14 22:20:00
0,NSW1,ENERGY,87.00167855644146,2017/10/14 22:25:00
1,QLD1,ENERGY,89.19673090642037,2017/10/14 22:25:00
2,SA1,ENERGY,72.47857535669311,2017/10/14 22:25:00
3,TAS1,ENERGY,53.74059695611475,2017/10/14 22:25:00
4,VIC1,ENERGY,82.20223095887532,2017/10/14 22:25:00
0,NSW1,ENERGY,86.90427698574338,2017/10/14 22:30:00
1,QLD1,ENERGY,90.95366867617116,2017/10/14 22:30:00
2,SA1,ENERGY,72.02409215885949,2017/10/14 22:30:00
3,TAS1,ENERGY,53.75078385811475,2017/10/14 22:30:00
4,VIC1,ENERGY,82.13184171079426,2017/10/14 22:30:00
0,NSW1,ENERGY,86.89823218638728,2017/10/14 22:35:00
1,QLD1,ENERGY,98.87767710049424,2017/10/14 22:35:00
2,SA1,ENERGY,79.9374631860773,2017/10/14 22:35:00
3,TAS1,ENERGY,88.8604060687175,2017/10/14 22:35:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 22:35:00
0,NSW1,ENERGY,86.90427698574338,2017/10/14 22:40:00
1,QLD1,ENERGY,98.87767710049424,2017/10/14 22:40:00
2,SA1,ENERGY,79.93836323070052,2017/10/14 22:40:00
3,TAS1,ENERGY,88.8604060687175,2017/10/14 22:40:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 22:40:00
0,NSW1,ENERGY,94.5868594823747,2017/10/14 22:45:00
1,QLD1,ENERGY,98.98249741187078,2017/10/14 22:45:00
2,SA1,ENERGY,79.34964404283808,2017/10/14 22:45:00
3,TAS1,ENERGY,88.86040606872005,2017/10/14 22:45:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 22:45:00
0,NSW1,ENERGY,87.00167855644146,2017/10/14 22:50:00
1,QLD1,ENERGY,91.0528247167436,2017/10/14 22:50:00
2,SA1,ENERGY,73.74131771926147,2017/10/14 22:50:00
3,TAS1,ENERGY,83.03371119387323,2017/10/14 22:50:00
4,VIC1,ENERGY,84.10339163869075,2017/10/14 22:50:00
0,NSW1,ENERGY,86.99579831932773,2017/10/14 22:55:00
1,QLD1,ENERGY,91.06389584033623,2017/10/14 22:55:00
2,SA1,ENERGY,74.487020462185,2017/10/14 22:55:00
3,TAS1,ENERGY,82.99147323529414,2017/10/14 22:55:00
4,VIC1,ENERGY,84.06064707983204,2017/10/14 22:55:00
0,NSW1,ENERGY,79.64183291897132,2017/10/14 23:00:00
1,QLD1,ENERGY,82.62602530984043,2017/10/14 23:00:00
2,SA1,ENERGY,68.47925047003261,2017/10/14 23:00:00
3,TAS1,ENERGY,76.0649311468448,2017/10/14 23:00:00
4,VIC1,ENERGY,77.0167605921792,2017/10/14 23:00:00
0,NSW1,ENERGY,92.11416688978335,2017/10/14 23:05:00
1,QLD1,ENERGY,96.39027889335213,2017/10/14 23:05:00
2,SA1,ENERGY,79.73225301204921,2017/10/14 23:05:00
3,TAS1,ENERGY,88.86040606872005,2017/10/14 23:05:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 23:05:00
0,NSW1,ENERGY,91.89275591253983,2017/10/14 23:10:00
1,QLD1,ENERGY,94.85930298973776,2017/10/14 23:10:00
2,SA1,ENERGY,79.3110321285144,2017/10/14 23:10:00
3,TAS1,ENERGY,88.86040606872005,2017/10/14 23:10:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 23:10:00
0,NSW1,ENERGY,90.93870861222905,2017/10/14 23:15:00
1,QLD1,ENERGY,93.83145203034582,2017/10/14 23:15:00
2,SA1,ENERGY,79.71515216421311,2017/10/14 23:15:00
3,TAS1,ENERGY,88.86040606872005,2017/10/14 23:15:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 23:15:00
0,NSW1,ENERGY,88.42488398036592,2017/10/14 23:20:00
1,QLD1,ENERGY,91.2086319946453,2017/10/14 23:20:00
2,SA1,ENERGY,78.86749013833148,2017/10/14 23:20:00
3,TAS1,ENERGY,88.86040606871941,2017/10/14 23:20:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 23:20:00
0,NSW1,ENERGY,88.41642356091057,2017/10/14 23:25:00
1,QLD1,ENERGY,89.917337974119,2017/10/14 23:25:00
2,SA1,ENERGY,78.45508969210186,2017/10/14 23:25:00
3,TAS1,ENERGY,88.86040606871941,2017/10/14 23:25:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 23:25:00
0,NSW1,ENERGY,87.63635488621155,2017/10/14 23:30:00
1,QLD1,ENERGY,88.52235881303002,2017/10/14 23:30:00
2,SA1,ENERGY,79.29564136546203,2017/10/14 23:30:00
3,TAS1,ENERGY,88.86040606871941,2017/10/14 23:30:00
4,VIC1,ENERGY,90.00446229361893,2017/10/14 23:30:00
0,NSW1,ENERGY,86.90427698574338,2017/10/14 23:35:00
1,QLD1,ENERGY,86.88220757825371,2017/10/14 23:35:00
2,SA1,ENERGY,82.57001584332092,2017/10/14 23:35:00
3,TAS1,ENERGY,87.35929518882199,2017/10/14 23:35:00
4,VIC1,ENERGY,90.70708768083718,2017/10/14 23:35:00
0,NSW1,ENERGY,83.14583527356211,2017/10/14 23:40:00
1,QLD1,ENERGY,82.28509378993618,2017/10/14 23:40:00
2,SA1,ENERGY,80.00199680511182,2017/10/14 23:40:00
3,TAS1,ENERGY,87.35381449382199,2017/10/14 23:40:00
4,VIC1,ENERGY,87.24873767971228,2017/10/14 23:40:00
0,NSW1,ENERGY,84.64585271218884,2017/10/14 23:45:00
1,QLD1,ENERGY,83.72686662412252,2017/10/14 23:45:00
2,SA1,ENERGY,81.73776745373326,2017/10/14 23:45:00
3,TAS1,ENERGY,87.6909623484364,2017/10/14 23:45:00
4,VIC1,ENERGY,88.82005564773455,2017/10/14 23:45:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 23:50:00
1,QLD1,ENERGY,73.13019972574887,2017/10/14 23:50:00
2,SA1,ENERGY,71.82918721178333,2017/10/14 23:50:00
3,TAS1,ENERGY,77.06213722701867,2017/10/14 23:50:00
4,VIC1,ENERGY,78.05557916708963,2017/10/14 23:50:00
0,NSW1,ENERGY,74.95175215845607,2017/10/14 23:55:00
1,QLD1,ENERGY,73.09002558659218,2017/10/14 23:55:00
2,SA1,ENERGY,70.87984831894357,2017/10/14 23:55:00
3,TAS1,ENERGY,76.43306717115289,2017/10/14 23:55:00
4,VIC1,ENERGY,77.41856422549489,2017/10/14 23:55:00
0,NSW1,ENERGY,74.95175215845607,2017/10/15 00:00:00
1,QLD1,ENERGY,73.16939949212782,2017/10/15 00:00:00
2,SA1,ENERGY,69.61803557135595,2017/10/15 00:00:00
3,TAS1,ENERGY,75.05796008278305,2017/10/15 00:00:00
4,VIC1,ENERGY,76.84285981716593,2017/10/15 00:00:00
0,NSW1,ENERGY,74.95175215845607,2017/10/15 00:05:00
1,QLD1,ENERGY,71.15019928897931,2017/10/15 00:05:00
2,SA1,ENERGY,68.70624750634863,2017/10/15 00:05:00
3,TAS1,ENERGY,75.26022215337746,2017/10/15 00:05:00
4,VIC1,ENERGY,76.23072885728833,2017/10/15 00:05:00
0,NSW1,ENERGY,74.95175215845607,2017/10/15 00:10:00
1,QLD1,ENERGY,71.15679504316964,2017/10/15 00:10:00
2,SA1,ENERGY,68.13758856272236,2017/10/15 00:10:00
3,TAS1,ENERGY,74.63265113255532,2017/10/15 00:10:00
4,VIC1,ENERGY,75.59513799898419,2017/10/15 00:10:00
0,NSW1,ENERGY,73.19342289747694,2017/10/15 00:15:00
1,QLD1,ENERGY,68.99355877052483,2017/10/15 00:15:00
2,SA1,ENERGY,66.20945134160992,2017/10/15 00:15:00
3,TAS1,ENERGY,72.90660118141747,2017/10/15 00:15:00
4,VIC1,ENERGY,73.84710881057258,2017/10/15 00:15:00
0,NSW1,ENERGY,74.969450101833,2017/10/15 00:20:00
1,QLD1,ENERGY,70.6731008553967,2017/10/15 00:20:00
2,SA1,ENERGY,67.41792733197529,2017/10/15 00:20:00
3,TAS1,ENERGY,74.6349823217922,2017/10/15 00:20:00
4,VIC1,ENERGY,75.59746918533575,2017/10/15 00:20:00
0,NSW1,ENERGY,74.969450101833,2017/10/15 00:25:00
1,QLD1,ENERGY,70.91090395112019,2017/10/15 00:25:00
2,SA1,ENERGY,66.20945134160992,2017/10/15 00:25:00
3,TAS1,ENERGY,74.1196423217922,2017/10/15 00:25:00
4,VIC1,ENERGY,75.07560684317713,2017/10/15 00:25:00
0,NSW1,ENERGY,70.26865471434256,2017/10/15 00:30:00
1,QLD1,ENERGY,65.46361196564096,2017/10/15 00:30:00
2,SA1,ENERGY,63.69356771873751,2017/10/15 00:30:00
3,TAS1,ENERGY,69.42172123451789,2017/10/15 00:30:00
4,VIC1,ENERGY,70.31769876148616,2017/10/15 00:30:00
0,NSW1,ENERGY,74.969450101833,2017/10/15 00:35:00
1,QLD1,ENERGY,69.84235688187373,2017/10/15 00:35:00
2,SA1,ENERGY,66.20941823688422,2017/10/15 00:35:00
3,TAS1,ENERGY,73.50514023014257,2017/10/15 00:35:00
4,VIC1,ENERGY,74.45324795315683,2017/10/15 00:35:00
0,NSW1,ENERGY,74.97460897826528,2017/10/15 00:40:00
1,QLD1,ENERGY,70.66874221003458,2017/10/15 00:40:00
2,SA1,ENERGY,67.04304509445454,2017/10/15 00:40:00
3,TAS1,ENERGY,73.46969024984759,2017/10/15 00:40:00
4,VIC1,ENERGY,74.41739768433884,2017/10/15 00:40:00
0,NSW1,ENERGY,74.969450101833,2017/10/15 00:45:00
1,QLD1,ENERGY,70.16300871690417,2017/10/15 00:45:00
2,SA1,ENERGY,66.6716064562117,2017/10/15 00:45:00
3,TAS1,ENERGY,73.44964034623216,2017/10/15 00:45:00
4,VIC1,ENERGY,74.39705835030547,2017/10/15 00:45:00
0,NSW1,ENERGY,70.56438394926074,2017/10/15 00:50:00
1,QLD1,ENERGY,66.02201347383061,2017/10/15 00:50:00
2,SA1,ENERGY,63.69356771873751,2017/10/15 00:50:00
3,TAS1,ENERGY,69.11739336795765,2017/10/15 00:50:00
4,VIC1,ENERGY,70.00954928086249,2017/10/15 00:50:00
0,NSW1,ENERGY,74.00335711288292,2017/10/15 00:55:00
1,QLD1,ENERGY,69.2219262064625,2017/10/15 00:55:00
2,SA1,ENERGY,63.69356771873751,2017/10/15 00:55:00
3,TAS1,ENERGY,72.51343797733954,2017/10/15 00:55:00
4,VIC1,ENERGY,73.44892396139326,2017/10/15 00:55:00
0,NSW1,ENERGY,69.90231362467867,2017/10/15 01:00:00
1,QLD1,ENERGY,65.38634455526973,2017/10/15 01:00:00
2,SA1,ENERGY,62.57508320822615,2017/10/15 01:00:00
3,TAS1,ENERGY,67.99761141388133,2017/10/15 01:00:00
4,VIC1,ENERGY,68.87544863753203,2017/10/15 01:00:00
0,NSW1,ENERGY,74.969450101833,2017/10/15 01:05:00
1,QLD1,ENERGY,71.98289211812626,2017/10/15 01:05:00
2,SA1,ENERGY,65.81470564154783,2017/10/15 01:05:00
3,TAS1,ENERGY,72.93205126272906,2017/10/15 01:05:00
4,VIC1,ENERGY,73.87279698574338,2017/10/15 01:05:00
0,NSW1,ENERGY,70.61680375549352,2017/10/15 01:10:00
1,QLD1,ENERGY,66.89174914103089,2017/10/15 01:10:00
2,SA1,ENERGY,63.69356771873751,2017/10/15 01:10:00
3,TAS1,ENERGY,69.18115062924515,2017/10/15 01:10:00
4,VIC1,ENERGY,70.07407086496205,2017/10/15 01:10:00
0,NSW1,ENERGY,69.89413012708292,2017/10/15 01:15:00
1,QLD1,ENERGY,66.67061284562172,2017/10/15 01:15:00
2,SA1,ENERGY,62.882350992733215,2017/10/15 01:15:00
3,TAS1,ENERGY,67.93757860304359,2017/10/15 01:15:00
4,VIC1,ENERGY,68.8149647579199,2017/10/15 01:15:00
0,NSW1,ENERGY,69.89413012708292,2017/10/15 01:20:00
1,QLD1,ENERGY,66.22608617801342,2017/10/15 01:20:00
2,SA1,ENERGY,63.69356771873751,2017/10/15 01:20:00
3,TAS1,ENERGY,68.33428599863866,2017/10/15 01:20:00
4,VIC1,ENERGY,69.21796262522841,2017/10/15 01:20:00
0,NSW1,ENERGY,68.86640197178751,2017/10/15 01:25:00
1,QLD1,ENERGY,64.77553542009885,2017/10/15 01:25:00
2,SA1,ENERGY,61.725067608113676,2017/10/15 01:25:00
3,TAS1,ENERGY,66.37321238879733,2017/10/15 01:25:00
4,VIC1,ENERGY,67.23031445325371,2017/10/15 01:25:00
0,NSW1,ENERGY,69.90231362467867,2017/10/15 01:30:00
1,QLD1,ENERGY,66.11808197429308,2017/10/15 01:30:00
2,SA1,ENERGY,62.687486128534445,2017/10/15 01:30:00
3,TAS1,ENERGY,67.39903790231355,2017/10/15 01:30:00
4,VIC1,ENERGY,68.26918587146507,2017/10/15 01:30:00
0,NSW1,ENERGY,74.00335711288292,2017/10/15 01:35:00
1,QLD1,ENERGY,70.10293617289128,2017/10/15 01:35:00
2,SA1,ENERGY,63.693567718737526,2017/10/15 01:35:00
3,TAS1,ENERGY,71.87863718002536,2017/10/15 01:35:00
4,VIC1,ENERGY,72.80598279479659,2017/10/15 01:35:00
0,NSW1,ENERGY,69.97765590087346,2017/10/15 01:40:00
1,QLD1,ENERGY,65.82980032500494,2017/10/15 01:40:00
2,SA1,ENERGY,63.476871622994,2017/10/15 01:40:00
3,TAS1,ENERGY,67.92486816981503,2017/10/15 01:40:00
4,VIC1,ENERGY,68.80175137111515,2017/10/15 01:40:00
0,NSW1,ENERGY,74.00210084033614,2017/10/15 01:45:00
1,QLD1,ENERGY,70.08783371848752,2017/10/15 01:45:00
2,SA1,ENERGY,63.6935677187374,2017/10/15 01:45:00
3,TAS1,ENERGY,71.7975685399161,2017/10/15 01:45:00
4,VIC1,ENERGY,72.72393655462197,2017/10/15 01:45:00
0,NSW1,ENERGY,74.00210084033614,2017/10/15 01:50:00
1,QLD1,ENERGY,71.06673350840333,2017/10/15 01:50:00
2,SA1,ENERGY,63.69356771873751,2017/10/15 01:50:00
3,TAS1,ENERGY,67.82843937674788,2017/10/15 01:50:00
4,VIC1,ENERGY,68.70411139432683,2017/10/15 01:50:00
0,NSW1,ENERGY,70.15311458250102,2017/10/15 01:55:00
1,QLD1,ENERGY,66.89582552936477,2017/10/15 01:55:00
2,SA1,ENERGY,63.69356771873751,2017/10/15 01:55:00
3,TAS1,ENERGY,67.47964066120669,2017/10/15 01:55:00
4,VIC1,ENERGY,68.35090508389935,2017/10/15 01:55:00
0,NSW1,ENERGY,69.90231362467867,2017/10/15 02:00:00
1,QLD1,ENERGY,66.18770467866331,2017/10/15 02:00:00
2,SA1,ENERGY,63.46081542416427,2017/10/15 02:00:00
3,TAS1,ENERGY,67.2479091002571,2017/10/15 02:00:00
4,VIC1,ENERGY,68.11630951156745,2017/10/15 02:00:00
0,NSW1,ENERGY,69.90231362467867,2017/10/15 02:05:00
1,QLD1,ENERGY,66.21741316195329,2017/10/15 02:05:00
2,SA1,ENERGY,63.04300929562946,2017/10/15 02:05:00
3,TAS1,ENERGY,66.79738868894609,2017/10/15 02:05:00
4,VIC1,ENERGY,67.65984740359943,2017/10/15 02:05:00
0,NSW1,ENERGY,69.33651042009892,2017/10/15 02:10:00
1,QLD1,ENERGY,64.77553542009885,2017/10/15 02:10:00
