,State,Service,Price,DateTime
1,QLD1,ENERGY,90.95640628621108,2017/09/16 19:50:00
2,SA1,ENERGY,100.27777365778303,2017/09/16 19:50:00
3,TAS1,ENERGY,99.38444918887592,2017/09/16 19:50:00
4,VIC1,ENERGY,100.66280022209342,2017/09/16 19:50:00
0,NSW1,ENERGY,99.98984359130611,2017/09/16 19:55:00
1,QLD1,ENERGY,95.42260750558624,2017/09/16 19:55:00
2,SA1,ENERGY,101.38560181799714,2017/09/16 19:55:00
3,TAS1,ENERGY,102.31260664229141,2017/09/16 19:55:00
4,VIC1,ENERGY,103.62827401990678,2017/09/16 19:55:00
0,NSW1,ENERGY,99.989816700611,2017/09/16 20:00:00
1,QLD1,ENERGY,94.07231935845262,2017/09/16 20:00:00
2,SA1,ENERGY,101.51076180244478,2017/09/16 20:00:00
3,TAS1,ENERGY,101.89622152749476,2017/09/16 20:00:00
4,VIC1,ENERGY,103.20658909368689,2017/09/16 20:00:00
0,NSW1,ENERGY,105.02940505578486,2017/09/16 20:05:00
1,QLD1,ENERGY,99.343519802126,2017/09/16 20:05:00
2,SA1,ENERGY,109.03474291319506,2017/09/16 20:05:00
3,TAS1,ENERGY,109.44340212632895,2017/09/16 20:05:00
4,VIC1,ENERGY,110.85013698086277,2017/09/16 20:05:00
0,NSW1,ENERGY,95.99266125917342,2017/09/16 20:10:00
1,QLD1,ENERGY,90.32746236964104,2017/09/16 20:10:00
2,SA1,ENERGY,109.56187043783603,2017/09/16 20:10:00
3,TAS1,ENERGY,109.44340212632895,2017/09/16 20:10:00
4,VIC1,ENERGY,110.85002753746092,2017/09/16 20:10:00
0,NSW1,ENERGY,99.989816700611,2017/09/16 20:15:00
1,QLD1,ENERGY,94.57676798370674,2017/09/16 20:15:00
2,SA1,ENERGY,105.0408022912428,2017/09/16 20:15:00
3,TAS1,ENERGY,104.9231132586553,2017/09/16 20:15:00
4,VIC1,ENERGY,106.27217688391092,2017/09/16 20:15:00
0,NSW1,ENERGY,99.989816700611,2017/09/16 20:20:00
1,QLD1,ENERGY,92.99482909368756,2017/09/16 20:20:00
2,SA1,ENERGY,103.60754825865715,2017/09/16 20:20:00
3,TAS1,ENERGY,104.00890636456216,2017/09/16 20:20:00
4,VIC1,ENERGY,105.3462711812635,2017/09/16 20:20:00
0,NSW1,ENERGY,99.98984359130611,2017/09/16 20:25:00
1,QLD1,ENERGY,92.74827914889289,2017/09/16 20:25:00
2,SA1,ENERGY,106.57357485273192,2017/09/16 20:25:00
3,TAS1,ENERGY,105.62477021125326,2017/09/16 20:25:00
4,VIC1,ENERGY,106.98273329270754,2017/09/16 20:25:00
0,NSW1,ENERGY,99.98984359130611,2017/09/16 20:30:00
1,QLD1,ENERGY,92.74747923014476,2017/09/16 20:30:00
2,SA1,ENERGY,104.56477889498296,2017/09/16 20:30:00
3,TAS1,ENERGY,103.91264411943953,2017/09/16 20:30:00
4,VIC1,ENERGY,105.24880941499194,2017/09/16 20:30:00
0,NSW1,ENERGY,99.989816700611,2017/09/16 20:35:00
1,QLD1,ENERGY,92.7453545010185,2017/09/16 20:35:00
2,SA1,ENERGY,104.94471207739313,2017/09/16 20:35:00
3,TAS1,ENERGY,104.01020623218025,2017/09/16 20:35:00
4,VIC1,ENERGY,105.34757104888017,2017/09/16 20:35:00
0,NSW1,ENERGY,99.98984359130611,2017/09/16 20:40:00
1,QLD1,ENERGY,91.47960801340669,2017/09/16 20:40:00
2,SA1,ENERGY,105.13852061750926,2017/09/16 20:40:00
3,TAS1,ENERGY,103.94154118423693,2017/09/16 20:40:00
4,VIC1,ENERGY,105.27800644931935,2017/09/16 20:40:00
0,NSW1,ENERGY,99.989816700611,2017/09/16 20:45:00
1,QLD1,ENERGY,91.46418497963343,2017/09/16 20:45:00
2,SA1,ENERGY,104.34267339103835,2017/09/16 20:45:00
3,TAS1,ENERGY,103.13919493889999,2017/09/16 20:45:00
4,VIC1,ENERGY,104.46546088594646,2017/09/16 20:45:00
0,NSW1,ENERGY,99.98984359130611,2017/09/16 20:50:00
1,QLD1,ENERGY,91.75188035750612,2017/09/16 20:50:00
2,SA1,ENERGY,104.06422973796472,2017/09/16 20:50:00
3,TAS1,ENERGY,103.13742286207604,2017/09/16 20:50:00
4,VIC1,ENERGY,104.46368916311232,2017/09/16 20:50:00
0,NSW1,ENERGY,99.98984359130611,2017/09/16 20:55:00
1,QLD1,ENERGY,92.76027793012375,2017/09/16 20:55:00
2,SA1,ENERGY,102.99003884826317,2017/09/16 20:55:00
3,TAS1,ENERGY,102.34890295551472,2017/09/16 20:55:00
4,VIC1,ENERGY,103.66507028234821,2017/09/16 20:55:00
0,NSW1,ENERGY,95.997968511935,2017/09/16 21:00:00
1,QLD1,ENERGY,86.62155893346873,2017/09/16 21:00:00
2,SA1,ENERGY,99.66192297613016,2017/09/16 21:00:00
3,TAS1,ENERGY,99.02236829862836,2017/09/16 21:00:00
4,VIC1,ENERGY,100.29608555611979,2017/09/16 21:00:00
0,NSW1,ENERGY,99.989816700611,2017/09/16 21:05:00
1,QLD1,ENERGY,90.23361030549903,2017/09/16 21:05:00
2,SA1,ENERGY,103.30347922606938,2017/09/16 21:05:00
3,TAS1,ENERGY,103.18918984725053,2017/09/16 21:05:00
4,VIC1,ENERGY,104.51605573319765,2017/09/16 21:05:00
0,NSW1,ENERGY,95.99266125917346,2017/09/16 21:10:00
1,QLD1,ENERGY,87.19974308709928,2017/09/16 21:10:00
2,SA1,ENERGY,99.1901192101197,2017/09/16 21:10:00
3,TAS1,ENERGY,99.00497100038622,2017/09/16 21:10:00
4,VIC1,ENERGY,100.27848400347625,2017/09/16 21:10:00
0,NSW1,ENERGY,99.98984559110299,2017/09/16 21:15:00
1,QLD1,ENERGY,90.79975906865732,2017/09/16 21:15:00
2,SA1,ENERGY,101.37407498882796,2017/09/16 21:15:00
3,TAS1,ENERGY,102.29585034430225,2017/09/16 21:15:00
4,VIC1,ENERGY,103.61135773816778,2017/09/16 21:15:00
0,NSW1,ENERGY,99.98984359130611,2017/09/16 21:20:00
1,QLD1,ENERGY,92.04095099532806,2017/09/16 21:20:00
2,SA1,ENERGY,100.94514655697724,2017/09/16 21:20:00
3,TAS1,ENERGY,102.39929783668504,2017/09/16 21:20:00
4,VIC1,ENERGY,103.71616509242331,2017/09/16 21:20:00
0,NSW1,ENERGY,93.26982712366758,2017/09/16 21:25:00
1,QLD1,ENERGY,85.81820866771245,2017/09/16 21:25:00
2,SA1,ENERGY,92.45867849755271,2017/09/16 21:25:00
3,TAS1,ENERGY,94.74729986526526,2017/09/16 21:25:00
4,VIC1,ENERGY,95.96647357639628,2017/09/16 21:25:00
0,NSW1,ENERGY,91.93900700479226,2017/09/16 21:30:00
1,QLD1,ENERGY,83.98539444888175,2017/09/16 21:30:00
2,SA1,ENERGY,89.98602236421725,2017/09/16 21:30:00
3,TAS1,ENERGY,92.6950580131789,2017/09/16 21:30:00
4,VIC1,ENERGY,93.8880412589856,2017/09/16 21:30:00
0,NSW1,ENERGY,90.40445736821093,2017/09/16 21:35:00
1,QLD1,ENERGY,82.55932296226041,2017/09/16 21:35:00
2,SA1,ENERGY,89.98602236421733,2017/09/16 21:35:00
3,TAS1,ENERGY,91.75127561202068,2017/09/16 21:35:00
4,VIC1,ENERGY,92.9322187280351,2017/09/16 21:35:00
0,NSW1,ENERGY,94.9011360960832,2017/09/16 21:40:00
1,QLD1,ENERGY,86.64884485114806,2017/09/16 21:40:00
2,SA1,ENERGY,86.65867257955273,2017/09/16 21:40:00
3,TAS1,ENERGY,95.54824074609928,2017/09/16 21:40:00
4,VIC1,ENERGY,96.77934908354167,2017/09/16 21:40:00
0,NSW1,ENERGY,84.04789494013133,2017/09/16 21:45:00
1,QLD1,ENERGY,76.72143993820124,2017/09/16 21:45:00
2,SA1,ENERGY,83.88868265232279,2017/09/16 21:45:00
3,TAS1,ENERGY,85.50584989836422,2017/09/16 21:45:00
4,VIC1,ENERGY,86.5941843904468,2017/09/16 21:45:00
0,NSW1,ENERGY,86.33548794029771,2017/09/16 21:50:00
1,QLD1,ENERGY,83.73449263068603,2017/09/16 21:50:00
2,SA1,ENERGY,84.32290686567158,2017/09/16 21:50:00
3,TAS1,ENERGY,86.85172537313379,2017/09/16 21:50:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 21:50:00
0,NSW1,ENERGY,88.21792260692465,2017/09/16 21:55:00
1,QLD1,ENERGY,83.73447337175276,2017/09/16 21:55:00
2,SA1,ENERGY,83.66489014925358,2017/09/16 21:55:00
3,TAS1,ENERGY,86.85172537313379,2017/09/16 21:55:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 21:55:00
0,NSW1,ENERGY,87.02010968921388,2017/09/16 22:00:00
1,QLD1,ENERGY,78.65399634369363,2017/09/16 22:00:00
2,SA1,ENERGY,81.70965125125042,2017/09/16 22:00:00
3,TAS1,ENERGY,85.87106706706528,2017/09/16 22:00:00
4,VIC1,ENERGY,86.97697697697697,2017/09/16 22:00:00
0,NSW1,ENERGY,88.99552931343302,2017/09/16 22:05:00
1,QLD1,ENERGY,82.72976746268714,2017/09/16 22:05:00
2,SA1,ENERGY,81.76702214925474,2017/09/16 22:05:00
3,TAS1,ENERGY,86.85172537313504,2017/09/16 22:05:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:05:00
0,NSW1,ENERGY,89.04866328358314,2017/09/16 22:10:00
1,QLD1,ENERGY,84.49532835820987,2017/09/16 22:10:00
2,SA1,ENERGY,80.54194985074746,2017/09/16 22:10:00
3,TAS1,ENERGY,86.85172537313504,2017/09/16 22:10:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:10:00
0,NSW1,ENERGY,87.35159792332293,2017/09/16 22:15:00
1,QLD1,ENERGY,83.89058350639,2017/09/16 22:15:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:15:00
3,TAS1,ENERGY,85.82262959265161,2017/09/16 22:15:00
4,VIC1,ENERGY,86.9279602236423,2017/09/16 22:15:00
0,NSW1,ENERGY,89.02930985074619,2017/09/16 22:20:00
1,QLD1,ENERGY,86.12981373134295,2017/09/16 22:20:00
2,SA1,ENERGY,79.92263999999963,2017/09/16 22:20:00
3,TAS1,ENERGY,86.85172537313379,2017/09/16 22:20:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:20:00
0,NSW1,ENERGY,89.81873931219116,2017/09/16 22:25:00
1,QLD1,ENERGY,86.8822075782538,2017/09/16 22:25:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:25:00
3,TAS1,ENERGY,85.62159069488806,2017/09/16 22:25:00
4,VIC1,ENERGY,86.91676134185302,2017/09/16 22:25:00
0,NSW1,ENERGY,89.0004556417913,2017/09/16 22:30:00
1,QLD1,ENERGY,86.0886437014927,2017/09/16 22:30:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:30:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 22:30:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:30:00
0,NSW1,ENERGY,88.3163997611943,2017/09/16 22:35:00
1,QLD1,ENERGY,86.57309531343282,2017/09/16 22:35:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:35:00
3,TAS1,ENERGY,68.297160456311,2017/09/16 22:35:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:35:00
0,NSW1,ENERGY,90.30364543283618,2017/09/16 22:40:00
1,QLD1,ENERGY,90.34833426865676,2017/09/16 22:40:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:40:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 22:40:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:40:00
0,NSW1,ENERGY,89.00291880597044,2017/09/16 22:45:00
1,QLD1,ENERGY,88.13236620895572,2017/09/16 22:45:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:45:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 22:45:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:45:00
0,NSW1,ENERGY,88.29854182089525,2017/09/16 22:50:00
1,QLD1,ENERGY,88.31332080597006,2017/09/16 22:50:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:50:00
3,TAS1,ENERGY,86.66172506899079,2017/09/16 22:50:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:50:00
0,NSW1,ENERGY,87.749872,2017/09/16 22:55:00
1,QLD1,ENERGY,86.55708474626874,2017/09/16 22:55:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 22:55:00
3,TAS1,ENERGY,86.66172537313444,2017/09/16 22:55:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 22:55:00
0,NSW1,ENERGY,84.04789494013133,2017/09/16 23:00:00
1,QLD1,ENERGY,82.8863530320579,2017/09/16 23:00:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 23:00:00
3,TAS1,ENERGY,82.92681575898014,2017/09/16 23:00:00
4,VIC1,ENERGY,84.19750019312447,2017/09/16 23:00:00
0,NSW1,ENERGY,95.99799731132572,2017/09/16 23:05:00
1,QLD1,ENERGY,94.713352496699,2017/09/16 23:05:00
2,SA1,ENERGY,83.72014513255469,2017/09/16 23:05:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 23:05:00
4,VIC1,ENERGY,94.26293002844098,2017/09/16 23:05:00
0,NSW1,ENERGY,88.85372143283588,2017/09/16 23:10:00
1,QLD1,ENERGY,86.42284229850739,2017/09/16 23:10:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 23:10:00
3,TAS1,ENERGY,85.07985102571189,2017/09/16 23:10:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:10:00
0,NSW1,ENERGY,87.31274832835781,2017/09/16 23:15:00
1,QLD1,ENERGY,84.9218956119406,2017/09/16 23:15:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 23:15:00
3,TAS1,ENERGY,87.61502753240946,2017/09/16 23:15:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:15:00
0,NSW1,ENERGY,84.04789494013133,2017/09/16 23:20:00
1,QLD1,ENERGY,86.88220757825371,2017/09/16 23:20:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 23:20:00
3,TAS1,ENERGY,93.20574954014583,2017/09/16 23:20:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:20:00
0,NSW1,ENERGY,87.74563117846529,2017/09/16 23:25:00
1,QLD1,ENERGY,84.32104123816714,2017/09/16 23:25:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 23:25:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 23:25:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:25:00
0,NSW1,ENERGY,85.74538417910338,2017/09/16 23:30:00
1,QLD1,ENERGY,81.59319313432819,2017/09/16 23:30:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 23:30:00
3,TAS1,ENERGY,90.20258150255896,2017/09/16 23:30:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:30:00
0,NSW1,ENERGY,84.04789494013133,2017/09/16 23:35:00
1,QLD1,ENERGY,80.00351023561363,2017/09/16 23:35:00
2,SA1,ENERGY,79.45299652375542,2017/09/16 23:35:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 23:35:00
4,VIC1,ENERGY,86.29113325608361,2017/09/16 23:35:00
0,NSW1,ENERGY,88.21792260692465,2017/09/16 23:40:00
1,QLD1,ENERGY,83.97993360488921,2017/09/16 23:40:00
2,SA1,ENERGY,80.62112298507469,2017/09/16 23:40:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 23:40:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:40:00
0,NSW1,ENERGY,88.21792260692465,2017/09/16 23:45:00
1,QLD1,ENERGY,82.81192830957136,2017/09/16 23:45:00
2,SA1,ENERGY,80.6204192238812,2017/09/16 23:45:00
3,TAS1,ENERGY,82.40016902598776,2017/09/16 23:45:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:45:00
0,NSW1,ENERGY,88.21792260692465,2017/09/16 23:50:00
1,QLD1,ENERGY,82.25086232179376,2017/09/16 23:50:00
2,SA1,ENERGY,80.04148767164264,2017/09/16 23:50:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 23:50:00
4,VIC1,ENERGY,87.97014925373135,2017/09/16 23:50:00
0,NSW1,ENERGY,91.06728124589124,2017/09/16 23:55:00
1,QLD1,ENERGY,83.73449263068603,2017/09/16 23:55:00
2,SA1,ENERGY,79.99201277955272,2017/09/16 23:55:00
3,TAS1,ENERGY,82.40016902598775,2017/09/16 23:55:00
4,VIC1,ENERGY,92.59464863217049,2017/09/16 23:55:00
0,NSW1,ENERGY,85.96047119403015,2017/09/17 00:00:00
1,QLD1,ENERGY,83.72686997319718,2017/09/17 00:00:00
2,SA1,ENERGY,79.78786973134315,2017/09/17 00:00:00
3,TAS1,ENERGY,86.55172629563442,2017/09/17 00:00:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:00:00
0,NSW1,ENERGY,88.21792260692465,2017/09/17 00:05:00
1,QLD1,ENERGY,80.59501191446022,2017/09/17 00:05:00
2,SA1,ENERGY,79.99201277955272,2017/09/17 00:05:00
3,TAS1,ENERGY,86.85172537313254,2017/09/17 00:05:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:05:00
0,NSW1,ENERGY,86.60573223880544,2017/09/17 00:10:00
1,QLD1,ENERGY,78.58461402985071,2017/09/17 00:10:00
2,SA1,ENERGY,79.99201277955272,2017/09/17 00:10:00
3,TAS1,ENERGY,86.85172537313379,2017/09/17 00:10:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:10:00
0,NSW1,ENERGY,84.04789494013133,2017/09/17 00:15:00
1,QLD1,ENERGY,76.23816454229258,2017/09/17 00:15:00
2,SA1,ENERGY,79.7185492537312,2017/09/17 00:15:00
3,TAS1,ENERGY,86.85172537313504,2017/09/17 00:15:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:15:00
0,NSW1,ENERGY,84.04789494013133,2017/09/17 00:20:00
1,QLD1,ENERGY,83.72686662412252,2017/09/17 00:20:00
2,SA1,ENERGY,79.59565495522399,2017/09/17 00:20:00
3,TAS1,ENERGY,86.66172537313504,2017/09/17 00:20:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:20:00
0,NSW1,ENERGY,88.21792260692465,2017/09/17 00:25:00
1,QLD1,ENERGY,78.40535485743412,2017/09/17 00:25:00
2,SA1,ENERGY,79.99201277955272,2017/09/17 00:25:00
3,TAS1,ENERGY,86.73667955803485,2017/09/17 00:25:00
4,VIC1,ENERGY,88.04600858626188,2017/09/17 00:25:00
0,NSW1,ENERGY,88.21792260692465,2017/09/17 00:30:00
1,QLD1,ENERGY,77.87869385947035,2017/09/17 00:30:00
2,SA1,ENERGY,79.99201277955272,2017/09/17 00:30:00
3,TAS1,ENERGY,86.61731432163441,2017/09/17 00:30:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:30:00
0,NSW1,ENERGY,84.04789494013133,2017/09/17 00:35:00
1,QLD1,ENERGY,73.73437775202919,2017/09/17 00:35:00
2,SA1,ENERGY,81.35919253731275,2017/09/17 00:35:00
3,TAS1,ENERGY,86.55172537313379,2017/09/17 00:35:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:35:00
0,NSW1,ENERGY,86.84765014925372,2017/09/17 00:40:00
1,QLD1,ENERGY,75.21271820895502,2017/09/17 00:40:00
2,SA1,ENERGY,80.91054477611883,2017/09/17 00:40:00
3,TAS1,ENERGY,82.40016902598775,2017/09/17 00:40:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:40:00
0,NSW1,ENERGY,86.94503310447676,2017/09/17 00:45:00
1,QLD1,ENERGY,75.64007719402953,2017/09/17 00:45:00
2,SA1,ENERGY,80.49532567164194,2017/09/17 00:45:00
3,TAS1,ENERGY,68.30734739631102,2017/09/17 00:45:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 00:45:00
0,NSW1,ENERGY,88.21792260692465,2017/09/17 00:50:00
1,QLD1,ENERGY,76.39936751527482,2017/09/17 00:50:00
2,SA1,ENERGY,81.1999222097759,2017/09/17 00:50:00
3,TAS1,ENERGY,68.30734739631102,2017/09/17 00:50:00
4,VIC1,ENERGY,89.23489881873714,2017/09/17 00:50:00
0,NSW1,ENERGY,96.90337388640712,2017/09/17 00:55:00
1,QLD1,ENERGY,83.72686662412252,2017/09/17 00:55:00
2,SA1,ENERGY,88.34992091895336,2017/09/17 00:55:00
3,TAS1,ENERGY,68.29167970831101,2017/09/17 00:55:00
4,VIC1,ENERGY,98.57730001276325,2017/09/17 00:55:00
0,NSW1,ENERGY,87.0201096892139,2017/09/17 01:00:00
1,QLD1,ENERGY,74.82076051188389,2017/09/17 01:00:00
2,SA1,ENERGY,79.05602925045928,2017/09/17 01:00:00
3,TAS1,ENERGY,68.28149279831102,2017/09/17 01:00:00
4,VIC1,ENERGY,87.77196343692992,2017/09/17 01:00:00
0,NSW1,ENERGY,101.95401539286097,2017/09/17 01:05:00
1,QLD1,ENERGY,86.7831493193269,2017/09/17 01:05:00
2,SA1,ENERGY,94.0189807782185,2017/09/17 01:05:00
3,TAS1,ENERGY,68.28149280131102,2017/09/17 01:05:00
4,VIC1,ENERGY,104.40734031085859,2017/09/17 01:05:00
0,NSW1,ENERGY,86.91148186900926,2017/09/17 01:10:00
1,QLD1,ENERGY,74.21075003993532,2017/09/17 01:10:00
2,SA1,ENERGY,79.99201277955272,2017/09/17 01:10:00
3,TAS1,ENERGY,68.28149279831102,2017/09/17 01:10:00
4,VIC1,ENERGY,88.86584672523851,2017/09/17 01:10:00
0,NSW1,ENERGY,97.39020508493269,2017/09/17 01:15:00
1,QLD1,ENERGY,83.73449263068603,2017/09/17 01:15:00
2,SA1,ENERGY,88.19714218515217,2017/09/17 01:15:00
3,TAS1,ENERGY,68.28149279831102,2017/09/17 01:15:00
4,VIC1,ENERGY,99.51769339317147,2017/09/17 01:15:00
0,NSW1,ENERGY,87.04370179948586,2017/09/17 01:20:00
1,QLD1,ENERGY,75.30934035989578,2017/09/17 01:20:00
2,SA1,ENERGY,78.67706118251812,2017/09/17 01:20:00
3,TAS1,ENERGY,68.27130589271103,2017/09/17 01:20:00
4,VIC1,ENERGY,88.28668586118123,2017/09/17 01:20:00
0,NSW1,ENERGY,88.21792260692465,2017/09/17 01:25:00
1,QLD1,ENERGY,75.77628432790223,2017/09/17 01:25:00
2,SA1,ENERGY,80.17456529531562,2017/09/17 01:25:00
3,TAS1,ENERGY,68.27130587271103,2017/09/17 01:25:00
4,VIC1,ENERGY,90.02409635437851,2017/09/17 01:25:00
0,NSW1,ENERGY,88.02705047923324,2017/09/17 01:30:00
1,QLD1,ENERGY,77.11350019968079,2017/09/17 01:30:00
2,SA1,ENERGY,79.99201277955272,2017/09/17 01:30:00
3,TAS1,ENERGY,68.25093206031102,2017/09/17 01:30:00
4,VIC1,ENERGY,89.8228711661347,2017/09/17 01:30:00
0,NSW1,ENERGY,88.21792260692465,2017/09/17 01:35:00
1,QLD1,ENERGY,77.37355803462331,2017/09/17 01:35:00
2,SA1,ENERGY,80.8469623014257,2017/09/17 01:35:00
3,TAS1,ENERGY,68.28562571044745,2017/09/17 01:35:00
4,VIC1,ENERGY,89.86389260692467,2017/09/17 01:35:00
0,NSW1,ENERGY,88.21792260692465,2017/09/17 01:40:00
1,QLD1,ENERGY,76.72982303156819,2017/09/17 01:40:00
2,SA1,ENERGY,79.5234314626865,2017/09/17 01:40:00
3,TAS1,ENERGY,68.28562571044745,2017/09/17 01:40:00
4,VIC1,ENERGY,87.97014925373135,2017/09/17 01:40:00
0,NSW1,ENERGY,87.0201096892139,2017/09/17 01:45:00
1,QLD1,ENERGY,75.68051919561292,2017/09/17 01:45:00
2,SA1,ENERGY,80.50752468007359,2017/09/17 01:45:00
3,TAS1,ENERGY,68.25093202631102,2017/09/17 01:45:00
4,VIC1,ENERGY,88.61344789762337,2017/09/17 01:45:00
0,NSW1,ENERGY,87.04370179948586,2017/09/17 01:50:00
1,QLD1,ENERGY,75.17790437018138,2017/09/17 01:50:00
2,SA1,ENERGY,79.36204117303373,2017/09/17 01:50:00
3,TAS1,ENERGY,68.25093205631102,2017/09/17 01:50:00
4,VIC1,ENERGY,87.35732680338742,2017/09/17 01:50:00
0,NSW1,ENERGY,86.99847638395124,2017/09/17 01:55:00
1,QLD1,ENERGY,76.1367166074166,2017/09/17 01:55:00
2,SA1,ENERGY,79.35462003225578,2017/09/17 01:55:00
3,TAS1,ENERGY,68.25093202631102,2017/09/17 01:55:00
4,VIC1,ENERGY,87.35732680338742,2017/09/17 01:55:00
0,NSW1,ENERGY,87.95635753252203,2017/09/17 02:00:00
1,QLD1,ENERGY,76.47101636592451,2017/09/17 02:00:00
2,SA1,ENERGY,79.72452203105276,2017/09/17 02:00:00
3,TAS1,ENERGY,68.28562571044745,2017/09/17 02:00:00
4,VIC1,ENERGY,88.22990180444751,2017/09/17 02:00:00
0,NSW1,ENERGY,87.95635753252203,2017/09/17 02:05:00
1,QLD1,ENERGY,76.44023164078835,2017/09/17 02:05:00
2,SA1,ENERGY,79.14928745279248,2017/09/17 02:05:00
3,TAS1,ENERGY,68.25093207631102,2017/09/17 02:05:00
4,VIC1,ENERGY,87.57814519513214,2017/09/17 02:05:00
0,NSW1,ENERGY,87.0201077540639,2017/09/17 02:10:00
1,QLD1,ENERGY,77.19118690331736,2017/09/17 02:10:00
2,SA1,ENERGY,76.90228113664898,2017/09/17 02:10:00
3,TAS1,ENERGY,81.10074155204681,2017/09/17 02:10:00
4,VIC1,ENERGY,85.99414145882764,2017/09/17 02:10:00
0,NSW1,ENERGY,87.96218487394958,2017/09/17 02:15:00
1,QLD1,ENERGY,77.47709243697423,2017/09/17 02:15:00
2,SA1,ENERGY,78.14032731092432,2017/09/17 02:15:00
3,TAS1,ENERGY,82.02437962184835,2017/09/17 02:15:00
4,VIC1,ENERGY,86.92950882352913,2017/09/17 02:15:00
0,NSW1,ENERGY,74.969450101833,2017/09/17 02:20:00
1,QLD1,ENERGY,66.49527830957258,2017/09/17 02:20:00
2,SA1,ENERGY,65.76889930753579,2017/09/17 02:20:00
3,TAS1,ENERGY,68.8069837270875,2017/09/17 02:20:00
4,VIC1,ENERGY,73.54368109979669,2017/09/17 02:20:00
0,NSW1,ENERGY,74.93689814183301,2017/09/17 02:25:00
1,QLD1,ENERGY,64.74285219478621,2017/09/17 02:25:00
2,SA1,ENERGY,65.73994588114066,2017/09/17 02:25:00
3,TAS1,ENERGY,68.7829033149495,2017/09/17 02:25:00
4,VIC1,ENERGY,73.51967565710802,2017/09/17 02:25:00
0,NSW1,ENERGY,87.04370179948586,2017/09/17 02:30:00
1,QLD1,ENERGY,76.70203958868926,2017/09/17 02:30:00
2,SA1,ENERGY,76.2598575835473,2017/09/17 02:30:00
3,TAS1,ENERGY,79.90515064267336,2017/09/17 02:30:00
4,VIC1,ENERGY,84.7840473007714,2017/09/17 02:30:00
0,NSW1,ENERGY,87.0201096892139,2017/09/17 02:35:00
1,QLD1,ENERGY,76.65514442413108,2017/09/17 02:35:00
2,SA1,ENERGY,76.639480804387,2017/09/17 02:35:00
3,TAS1,ENERGY,80.4002303473489,2017/09/17 02:35:00
4,VIC1,ENERGY,85.2849287020105,2017/09/17 02:35:00
0,NSW1,ENERGY,87.95626957616473,2017/09/17 02:40:00
1,QLD1,ENERGY,76.97931615610531,2017/09/17 02:40:00
2,SA1,ENERGY,77.8931827108683,2017/09/17 02:40:00
3,TAS1,ENERGY,81.3272683172463,2017/09/17 02:40:00
4,VIC1,ENERGY,86.22352933277402,2017/09/17 02:40:00
