,State,Service,Price,DateTime
2,SA1,ENERGY,108.55418123302833,2017/06/14 18:35:00
3,TAS1,ENERGY,100.91486979784787,2017/06/14 18:35:00
4,VIC1,ENERGY,98.52496284823508,2017/06/14 18:35:00
0,NSW1,ENERGY,92.00442522377553,2017/06/14 18:40:00
1,QLD1,ENERGY,90.14731590063381,2017/06/14 18:40:00
2,SA1,ENERGY,108.55215713567362,2017/06/14 18:40:00
3,TAS1,ENERGY,100.9682323644776,2017/06/14 18:40:00
4,VIC1,ENERGY,98.59543823795637,2017/06/14 18:40:00
0,NSW1,ENERGY,92.00442522377554,2017/06/14 18:45:00
1,QLD1,ENERGY,89.4914531549834,2017/06/14 18:45:00
2,SA1,ENERGY,108.95759303630697,2017/06/14 18:45:00
3,TAS1,ENERGY,101.873565109122,2017/06/14 18:45:00
4,VIC1,ENERGY,99.47953636125919,2017/06/14 18:45:00
0,NSW1,ENERGY,92.00442522377553,2017/06/14 18:50:00
1,QLD1,ENERGY,88.7942988232926,2017/06/14 18:50:00
2,SA1,ENERGY,111.23141800261486,2017/06/14 18:50:00
3,TAS1,ENERGY,102.84079843105776,2017/06/14 18:50:00
4,VIC1,ENERGY,100.42402618927946,2017/06/14 18:50:00
0,NSW1,ENERGY,87.87887267987296,2017/06/14 18:55:00
1,QLD1,ENERGY,85.35173399374408,2017/06/14 18:55:00
2,SA1,ENERGY,105.22872481752037,2017/06/14 18:55:00
3,TAS1,ENERGY,92.7625912408747,2017/06/14 18:55:00
4,VIC1,ENERGY,95.00521376433785,2017/06/14 18:55:00
0,NSW1,ENERGY,87.89407351407466,2017/06/14 19:00:00
1,QLD1,ENERGY,84.72849979144661,2017/06/14 19:00:00
2,SA1,ENERGY,105.24487570385735,2017/06/14 19:00:00
3,TAS1,ENERGY,97.29103920750431,2017/06/14 19:00:00
4,VIC1,ENERGY,95.00521376433785,2017/06/14 19:00:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 19:05:00
1,QLD1,ENERGY,83.730076588698,2017/06/14 19:05:00
2,SA1,ENERGY,102.68552066834056,2017/06/14 19:05:00
3,TAS1,ENERGY,133.12262663222046,2017/06/14 19:05:00
4,VIC1,ENERGY,95.00521376433785,2017/06/14 19:05:00
0,NSW1,ENERGY,80.48567796480384,2017/06/14 19:10:00
1,QLD1,ENERGY,78.09253303737353,2017/06/14 19:10:00
2,SA1,ENERGY,113.82703987357397,2017/06/14 19:10:00
3,TAS1,ENERGY,93.90971475816454,2017/06/14 19:10:00
4,VIC1,ENERGY,103.95791146134778,2017/06/14 19:10:00
0,NSW1,ENERGY,75.0826074393848,2017/06/14 19:15:00
1,QLD1,ENERGY,72.84439491161692,2017/06/14 19:15:00
2,SA1,ENERGY,106.35316334154436,2017/06/14 19:15:00
3,TAS1,ENERGY,93.90971473416454,2017/06/14 19:15:00
4,VIC1,ENERGY,97.12503233804422,2017/06/14 19:15:00
0,NSW1,ENERGY,75.0826074393848,2017/06/14 19:20:00
1,QLD1,ENERGY,72.33458400710386,2017/06/14 19:20:00
2,SA1,ENERGY,109.1014422147914,2017/06/14 19:20:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 19:20:00
4,VIC1,ENERGY,99.09494146134779,2017/06/14 19:20:00
0,NSW1,ENERGY,69.94823911499036,2017/06/14 19:25:00
1,QLD1,ENERGY,67.88196813153374,2017/06/14 19:25:00
2,SA1,ENERGY,109.13963547220342,2017/06/14 19:25:00
3,TAS1,ENERGY,93.50971288797024,2017/06/14 19:25:00
4,VIC1,ENERGY,99.09493959115342,2017/06/14 19:25:00
0,NSW1,ENERGY,69.94823911499036,2017/06/14 19:30:00
1,QLD1,ENERGY,66.79217456612218,2017/06/14 19:30:00
2,SA1,ENERGY,106.73269089491632,2017/06/14 19:30:00
3,TAS1,ENERGY,91.27091824013533,2017/06/14 19:30:00
4,VIC1,ENERGY,96.90813120504214,2017/06/14 19:30:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 19:35:00
1,QLD1,ENERGY,81.15173551202618,2017/06/14 19:35:00
2,SA1,ENERGY,105.19072273201338,2017/06/14 19:35:00
3,TAS1,ENERGY,94.69103926750971,2017/06/14 19:35:00
4,VIC1,ENERGY,95.00521376433785,2017/06/14 19:35:00
0,NSW1,ENERGY,75.0826074393848,2017/06/14 19:40:00
1,QLD1,ENERGY,70.77361659843865,2017/06/14 19:40:00
2,SA1,ENERGY,105.75444431077167,2017/06/14 19:40:00
3,TAS1,ENERGY,96.06123996506449,2017/06/14 19:40:00
4,VIC1,ENERGY,96.54622352393092,2017/06/14 19:40:00
0,NSW1,ENERGY,78.16403841854685,2017/06/14 19:45:00
1,QLD1,ENERGY,73.73214655350858,2017/06/14 19:45:00
2,SA1,ENERGY,113.21776820101398,2017/06/14 19:45:00
3,TAS1,ENERGY,96.50971645816453,2017/06/14 19:45:00
4,VIC1,ENERGY,103.9579116613478,2017/06/14 19:45:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 19:50:00
1,QLD1,ENERGY,80.23297599715806,2017/06/14 19:50:00
2,SA1,ENERGY,108.27208922348314,2017/06/14 19:50:00
3,TAS1,ENERGY,96.50971475816453,2017/06/14 19:50:00
4,VIC1,ENERGY,99.4233751354059,2017/06/14 19:50:00
0,NSW1,ENERGY,78.18792763403064,2017/06/14 19:55:00
1,QLD1,ENERGY,73.73214655350858,2017/06/14 19:55:00
2,SA1,ENERGY,112.98985727307812,2017/06/14 19:55:00
3,TAS1,ENERGY,93.90971475816454,2017/06/14 19:55:00
4,VIC1,ENERGY,103.95791146134782,2017/06/14 19:55:00
0,NSW1,ENERGY,78.19699668805636,2017/06/14 20:00:00
1,QLD1,ENERGY,73.73214655350858,2017/06/14 20:00:00
2,SA1,ENERGY,113.25274188978823,2017/06/14 20:00:00
3,TAS1,ENERGY,93.90971478216453,2017/06/14 20:00:00
4,VIC1,ENERGY,104.0067370613465,2017/06/14 20:00:00
0,NSW1,ENERGY,93.04688926834086,2017/06/14 20:05:00
1,QLD1,ENERGY,85.99225652735034,2017/06/14 20:05:00
2,SA1,ENERGY,161.52655486487828,2017/06/14 20:05:00
3,TAS1,ENERGY,116.56780905223006,2017/06/14 20:05:00
4,VIC1,ENERGY,147.4511815556511,2017/06/14 20:05:00
0,NSW1,ENERGY,93.01533011019556,2017/06/14 20:10:00
1,QLD1,ENERGY,85.99225652735034,2017/06/14 20:10:00
2,SA1,ENERGY,145.9335930890727,2017/06/14 20:10:00
3,TAS1,ENERGY,107.6997147581645,2017/06/14 20:10:00
4,VIC1,ENERGY,130.2062314613465,2017/06/14 20:10:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 20:15:00
1,QLD1,ENERGY,77.98040444534615,2017/06/14 20:15:00
2,SA1,ENERGY,115.25942882554763,2017/06/14 20:15:00
3,TAS1,ENERGY,96.50971475816453,2017/06/14 20:15:00
4,VIC1,ENERGY,104.0067364613478,2017/06/14 20:15:00
0,NSW1,ENERGY,80.45297917615407,2017/06/14 20:20:00
1,QLD1,ENERGY,73.73214655350858,2017/06/14 20:20:00
2,SA1,ENERGY,112.11547221156465,2017/06/14 20:20:00
3,TAS1,ENERGY,93.90971475816454,2017/06/14 20:20:00
4,VIC1,ENERGY,101.39048077104306,2017/06/14 20:20:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 20:25:00
1,QLD1,ENERGY,77.38693798843002,2017/06/14 20:25:00
2,SA1,ENERGY,105.8006728482635,2017/06/14 20:25:00
3,TAS1,ENERGY,93.90971475816454,2017/06/14 20:25:00
4,VIC1,ENERGY,95.43167249385714,2017/06/14 20:25:00
0,NSW1,ENERGY,81.05382243841885,2017/06/14 20:30:00
1,QLD1,ENERGY,73.73214655350858,2017/06/14 20:30:00
2,SA1,ENERGY,105.24110997032744,2017/06/14 20:30:00
3,TAS1,ENERGY,93.90971475816454,2017/06/14 20:30:00
4,VIC1,ENERGY,95.79909780944752,2017/06/14 20:30:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 20:35:00
1,QLD1,ENERGY,76.72330445042121,2017/06/14 20:35:00
2,SA1,ENERGY,106.7655210479973,2017/06/14 20:35:00
3,TAS1,ENERGY,97.64552045178722,2017/06/14 20:35:00
4,VIC1,ENERGY,95.35085080546654,2017/06/14 20:35:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 20:40:00
1,QLD1,ENERGY,76.70805554145943,2017/06/14 20:40:00
2,SA1,ENERGY,99.99001398042739,2017/06/14 20:40:00
3,TAS1,ENERGY,91.7906328540041,2017/06/14 20:40:00
4,VIC1,ENERGY,89.63354828240433,2017/06/14 20:40:00
0,NSW1,ENERGY,81.08965626164401,2017/06/14 20:45:00
1,QLD1,ENERGY,73.73214655350858,2017/06/14 20:45:00
2,SA1,ENERGY,104.59873881838777,2017/06/14 20:45:00
3,TAS1,ENERGY,96.49971475816453,2017/06/14 20:45:00
4,VIC1,ENERGY,94.2319714613478,2017/06/14 20:45:00
0,NSW1,ENERGY,81.7093533173236,2017/06/14 20:50:00
1,QLD1,ENERGY,73.71696032489845,2017/06/14 20:50:00
2,SA1,ENERGY,99.99001398042739,2017/06/14 20:50:00
3,TAS1,ENERGY,93.90971427816453,2017/06/14 20:50:00
4,VIC1,ENERGY,91.70283598134777,2017/06/14 20:50:00
0,NSW1,ENERGY,69.9482391149906,2017/06/14 20:55:00
1,QLD1,ENERGY,63.46781455394307,2017/06/14 20:55:00
2,SA1,ENERGY,99.99001398042739,2017/06/14 20:55:00
3,TAS1,ENERGY,93.90971547816453,2017/06/14 20:55:00
4,VIC1,ENERGY,91.70283718134783,2017/06/14 20:55:00
0,NSW1,ENERGY,73.45449402782137,2017/06/14 21:00:00
1,QLD1,ENERGY,66.8758498065056,2017/06/14 21:00:00
2,SA1,ENERGY,103.21556299148868,2017/06/14 21:00:00
3,TAS1,ENERGY,93.50971475816455,2017/06/14 21:00:00
4,VIC1,ENERGY,91.31223885134781,2017/06/14 21:00:00
0,NSW1,ENERGY,85.10633012758959,2017/06/14 21:05:00
1,QLD1,ENERGY,75.56378013215364,2017/06/14 21:05:00
2,SA1,ENERGY,99.99001398042739,2017/06/14 21:05:00
3,TAS1,ENERGY,93.90971475816454,2017/06/14 21:05:00
4,VIC1,ENERGY,91.70283646134777,2017/06/14 21:05:00
0,NSW1,ENERGY,81.20165037747158,2017/06/14 21:10:00
1,QLD1,ENERGY,72.16272309666466,2017/06/14 21:10:00
2,SA1,ENERGY,99.99001398042739,2017/06/14 21:10:00
3,TAS1,ENERGY,89.52982864090269,2017/06/14 21:10:00
4,VIC1,ENERGY,87.4258787627322,2017/06/14 21:10:00
0,NSW1,ENERGY,82.78333241461971,2017/06/14 21:15:00
1,QLD1,ENERGY,74.11079854204134,2017/06/14 21:15:00
2,SA1,ENERGY,99.99001398042739,2017/06/14 21:15:00
3,TAS1,ENERGY,90.56305545236665,2017/06/14 21:15:00
4,VIC1,ENERGY,88.43476800479337,2017/06/14 21:15:00
0,NSW1,ENERGY,80.84596816774818,2017/06/14 21:20:00
1,QLD1,ENERGY,72.28150238642047,2017/06/14 21:20:00
2,SA1,ENERGY,99.36777585621583,2017/06/14 21:20:00
3,TAS1,ENERGY,89.08300541188198,2017/06/14 21:20:00
4,VIC1,ENERGY,86.98951572641039,2017/06/14 21:20:00
0,NSW1,ENERGY,79.1594052137667,2017/06/14 21:25:00
1,QLD1,ENERGY,71.20206715328598,2017/06/14 21:25:00
2,SA1,ENERGY,96.69343065693818,2017/06/14 21:25:00
3,TAS1,ENERGY,87.05128925964985,2017/06/14 21:25:00
4,VIC1,ENERGY,85.00521376433785,2017/06/14 21:25:00
0,NSW1,ENERGY,76.09986124716124,2017/06/14 21:30:00
1,QLD1,ENERGY,68.38003303737352,2017/06/14 21:30:00
2,SA1,ENERGY,96.48509852718179,2017/06/14 21:30:00
3,TAS1,ENERGY,87.33925441640231,2017/06/14 21:30:00
4,VIC1,ENERGY,85.28716808572499,2017/06/14 21:30:00
0,NSW1,ENERGY,74.48418148729215,2017/06/14 21:35:00
1,QLD1,ENERGY,66.8758498065056,2017/06/14 21:35:00
2,SA1,ENERGY,101.65168559161265,2017/06/14 21:35:00
3,TAS1,ENERGY,89.10291842236647,2017/06/14 21:35:00
4,VIC1,ENERGY,86.98951572641039,2017/06/14 21:35:00
0,NSW1,ENERGY,76.67138456328722,2017/06/14 21:40:00
1,QLD1,ENERGY,68.38003303737352,2017/06/14 21:40:00
2,SA1,ENERGY,101.35539930104835,2017/06/14 21:40:00
3,TAS1,ENERGY,89.10291842236647,2017/06/14 21:40:00
4,VIC1,ENERGY,86.98951572641039,2017/06/14 21:40:00
0,NSW1,ENERGY,76.65586279578758,2017/06/14 21:45:00
1,QLD1,ENERGY,68.38003303737352,2017/06/14 21:45:00
2,SA1,ENERGY,102.56701446359287,2017/06/14 21:45:00
3,TAS1,ENERGY,89.09291842246648,2017/06/14 21:45:00
4,VIC1,ENERGY,86.98951572641039,2017/06/14 21:45:00
0,NSW1,ENERGY,74.70172862671276,2017/06/14 21:50:00
1,QLD1,ENERGY,66.8758498065056,2017/06/14 21:50:00
2,SA1,ENERGY,100.52495471298431,2017/06/14 21:50:00
3,TAS1,ENERGY,87.54489048739276,2017/06/14 21:50:00
4,VIC1,ENERGY,85.48686580258433,2017/06/14 21:50:00
0,NSW1,ENERGY,73.59013408733895,2017/06/14 21:55:00
1,QLD1,ENERGY,66.9389464865431,2017/06/14 21:55:00
2,SA1,ENERGY,99.77811914516936,2017/06/14 21:55:00
3,TAS1,ENERGY,87.60174345562999,2017/06/14 21:55:00
4,VIC1,ENERGY,85.54274095854623,2017/06/14 21:55:00
0,NSW1,ENERGY,73.52524867691669,2017/06/14 22:00:00
1,QLD1,ENERGY,66.8758498065056,2017/06/14 22:00:00
2,SA1,ENERGY,100.23670182069294,2017/06/14 22:00:00
3,TAS1,ENERGY,87.53854807547035,2017/06/14 22:00:00
4,VIC1,ENERGY,85.48144919276595,2017/06/14 22:00:00
0,NSW1,ENERGY,94.39864160347591,2017/06/14 22:05:00
1,QLD1,ENERGY,85.93432424573275,2017/06/14 22:05:00
2,SA1,ENERGY,114.784833193937,2017/06/14 22:05:00
3,TAS1,ENERGY,96.50971125816456,2017/06/14 22:05:00
4,VIC1,ENERGY,98.96799646134784,2017/06/14 22:05:00
0,NSW1,ENERGY,92.94099086310138,2017/06/14 22:10:00
1,QLD1,ENERGY,83.8839562254801,2017/06/14 22:10:00
2,SA1,ENERGY,114.12961684389842,2017/06/14 22:10:00
3,TAS1,ENERGY,96.50971375816447,2017/06/14 22:10:00
4,VIC1,ENERGY,98.95010195126989,2017/06/14 22:10:00
0,NSW1,ENERGY,97.77560479666046,2017/06/14 22:15:00
1,QLD1,ENERGY,88.16552763295095,2017/06/14 22:15:00
2,SA1,ENERGY,121.12981438998945,2017/06/14 22:15:00
3,TAS1,ENERGY,96.50971475816453,2017/06/14 22:15:00
4,VIC1,ENERGY,105.00521376433785,2017/06/14 22:15:00
0,NSW1,ENERGY,97.03752314911361,2017/06/14 22:20:00
1,QLD1,ENERGY,86.88057883211687,2017/06/14 22:20:00
2,SA1,ENERGY,119.94703566214825,2017/06/14 22:20:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 22:20:00
4,VIC1,ENERGY,105.00521376433785,2017/06/14 22:20:00
0,NSW1,ENERGY,92.30724945020444,2017/06/14 22:25:00
1,QLD1,ENERGY,84.0402136349356,2017/06/14 22:25:00
2,SA1,ENERGY,112.89542098649082,2017/06/14 22:25:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 22:25:00
4,VIC1,ENERGY,98.93382029531935,2017/06/14 22:25:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 22:30:00
1,QLD1,ENERGY,78.1993631381305,2017/06/14 22:30:00
2,SA1,ENERGY,104.50965288098469,2017/06/14 22:30:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 22:30:00
4,VIC1,ENERGY,92.09169997934761,2017/06/14 22:30:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 22:35:00
1,QLD1,ENERGY,78.78704962955398,2017/06/14 22:35:00
2,SA1,ENERGY,102.52876788795255,2017/06/14 22:35:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 22:35:00
4,VIC1,ENERGY,91.8622665685573,2017/06/14 22:35:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 22:40:00
1,QLD1,ENERGY,78.2184880239515,2017/06/14 22:40:00
2,SA1,ENERGY,102.89290571399525,2017/06/14 22:40:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 22:40:00
4,VIC1,ENERGY,91.7761620826139,2017/06/14 22:40:00
0,NSW1,ENERGY,84.04907975460122,2017/06/14 22:45:00
1,QLD1,ENERGY,77.33692024539788,2017/06/14 22:45:00
2,SA1,ENERGY,102.74579754601184,2017/06/14 22:45:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 22:45:00
4,VIC1,ENERGY,91.54121472392642,2017/06/14 22:45:00
0,NSW1,ENERGY,90.32051278203268,2017/06/14 22:50:00
1,QLD1,ENERGY,83.730076588698,2017/06/14 22:50:00
2,SA1,ENERGY,110.74331671496584,2017/06/14 22:50:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 22:50:00
4,VIC1,ENERGY,99.22822070999796,2017/06/14 22:50:00
0,NSW1,ENERGY,80.79129051209567,2017/06/14 22:55:00
1,QLD1,ENERGY,73.73546968268928,2017/06/14 22:55:00
2,SA1,ENERGY,96.93102626453012,2017/06/14 22:55:00
3,TAS1,ENERGY,89.44706118312985,2017/06/14 22:55:00
4,VIC1,ENERGY,87.81415158655432,2017/06/14 22:55:00
0,NSW1,ENERGY,80.98882783537563,2017/06/14 23:00:00
1,QLD1,ENERGY,73.73546968268928,2017/06/14 23:00:00
2,SA1,ENERGY,101.94979515967675,2017/06/14 23:00:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:00:00
4,VIC1,ENERGY,93.1813988414294,2017/06/14 23:00:00
0,NSW1,ENERGY,95.45267945776844,2017/06/14 23:05:00
1,QLD1,ENERGY,86.46286809176232,2017/06/14 23:05:00
2,SA1,ENERGY,114.65015265901975,2017/06/14 23:05:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:05:00
4,VIC1,ENERGY,105.00521376433785,2017/06/14 23:05:00
0,NSW1,ENERGY,93.11839515628235,2017/06/14 23:10:00
1,QLD1,ENERGY,83.730076588698,2017/06/14 23:10:00
2,SA1,ENERGY,114.8769601699489,2017/06/14 23:10:00
3,TAS1,ENERGY,88.12037908511016,2017/06/14 23:10:00
4,VIC1,ENERGY,105.15965665895091,2017/06/14 23:10:00
0,NSW1,ENERGY,94.23272888425525,2017/06/14 23:15:00
1,QLD1,ENERGY,83.730076588698,2017/06/14 23:15:00
2,SA1,ENERGY,114.3590782064646,2017/06/14 23:15:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:15:00
4,VIC1,ENERGY,105.00521376433785,2017/06/14 23:15:00
0,NSW1,ENERGY,92.9614181438999,2017/06/14 23:20:00
1,QLD1,ENERGY,82.3322095933262,2017/06/14 23:20:00
2,SA1,ENERGY,114.26621757038573,2017/06/14 23:20:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:20:00
4,VIC1,ENERGY,105.16993576642366,2017/06/14 23:20:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 23:25:00
1,QLD1,ENERGY,74.67536917690073,2017/06/14 23:25:00
2,SA1,ENERGY,113.63960472013315,2017/06/14 23:25:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:25:00
4,VIC1,ENERGY,105.09690018995201,2017/06/14 23:25:00
0,NSW1,ENERGY,84.99949254034304,2017/06/14 23:30:00
1,QLD1,ENERGY,75.21996092560636,2017/06/14 23:30:00
2,SA1,ENERGY,115.94883315752931,2017/06/14 23:30:00
3,TAS1,ENERGY,95.04878612516502,2017/06/14 23:30:00
4,VIC1,ENERGY,106.09260140551982,2017/06/14 23:30:00
0,NSW1,ENERGY,109.843967391521,2017/06/14 23:35:00
1,QLD1,ENERGY,95.71579397521236,2017/06/14 23:35:00
2,SA1,ENERGY,159.98601957259837,2017/06/14 23:35:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:35:00
4,VIC1,ENERGY,139.54716562812044,2017/06/14 23:35:00
0,NSW1,ENERGY,96.00121790317671,2017/06/14 23:40:00
1,QLD1,ENERGY,83.58306676240744,2017/06/14 23:40:00
2,SA1,ENERGY,150.04056073480047,2017/06/14 23:40:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:40:00
4,VIC1,ENERGY,130.1281119573478,2017/06/14 23:40:00
0,NSW1,ENERGY,97.06220246002482,2017/06/14 23:45:00
1,QLD1,ENERGY,85.09646918203181,2017/06/14 23:45:00
2,SA1,ENERGY,161.84594348374597,2017/06/14 23:45:00
3,TAS1,ENERGY,93.50971475816453,2017/06/14 23:45:00
4,VIC1,ENERGY,139.86393158859917,2017/06/14 23:45:00
0,NSW1,ENERGY,96.00121790317671,2017/06/14 23:50:00
1,QLD1,ENERGY,83.88395287012182,2017/06/14 23:50:00
2,SA1,ENERGY,139.48320143784258,2017/06/14 23:50:00
3,TAS1,ENERGY,86.56033120319523,2017/06/14 23:50:00
4,VIC1,ENERGY,120.99850224663005,2017/06/14 23:50:00
0,NSW1,ENERGY,96.00121790317671,2017/06/14 23:55:00
1,QLD1,ENERGY,82.9416922257181,2017/06/14 23:55:00
2,SA1,ENERGY,134.99101258238466,2017/06/14 23:55:00
3,TAS1,ENERGY,82.64645857006947,2017/06/14 23:55:00
4,VIC1,ENERGY,117.17653940432483,2017/06/14 23:55:00
0,NSW1,ENERGY,97.80369347511875,2017/06/15 00:00:00
1,QLD1,ENERGY,83.88395622548008,2017/06/15 00:00:00
2,SA1,ENERGY,134.99101258238466,2017/06/15 00:00:00
3,TAS1,ENERGY,86.41893419821658,2017/06/15 00:00:00
4,VIC1,ENERGY,115.05165210305569,2017/06/15 00:00:00
0,NSW1,ENERGY,96.23202815432866,2017/06/15 00:05:00
1,QLD1,ENERGY,83.29643587069903,2017/06/15 00:05:00
2,SA1,ENERGY,121.23691970803024,2017/06/15 00:05:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:05:00
4,VIC1,ENERGY,105.00521376433785,2017/06/15 00:05:00
0,NSW1,ENERGY,96.59198749084823,2017/06/15 00:10:00
1,QLD1,ENERGY,83.88243907541053,2017/06/15 00:10:00
2,SA1,ENERGY,120.54493534932297,2017/06/15 00:10:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:10:00
4,VIC1,ENERGY,105.00521376433785,2017/06/15 00:10:00
0,NSW1,ENERGY,97.06177935349311,2017/06/15 00:15:00
1,QLD1,ENERGY,83.73424971363114,2017/06/15 00:15:00
2,SA1,ENERGY,119.25116611053255,2017/06/15 00:15:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:15:00
4,VIC1,ENERGY,105.00521376433785,2017/06/15 00:15:00
0,NSW1,ENERGY,93.55668004490481,2017/06/15 00:20:00
1,QLD1,ENERGY,81.11446338502027,2017/06/15 00:20:00
2,SA1,ENERGY,115.82509929701128,2017/06/15 00:20:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:20:00
4,VIC1,ENERGY,101.98538146134781,2017/06/15 00:20:00
0,NSW1,ENERGY,84.04907975460122,2017/06/15 00:25:00
1,QLD1,ENERGY,71.8798656441723,2017/06/15 00:25:00
2,SA1,ENERGY,100.43243067484623,2017/06/15 00:25:00
3,TAS1,ENERGY,86.06972085889625,2017/06/15 00:25:00
4,VIC1,ENERGY,89.93537300613553,2017/06/15 00:25:00
0,NSW1,ENERGY,84.04907975460122,2017/06/15 00:30:00
1,QLD1,ENERGY,71.86700613496888,2017/06/15 00:30:00
2,SA1,ENERGY,100.45041717791368,2017/06/15 00:30:00
3,TAS1,ENERGY,86.09274846625758,2017/06/15 00:30:00
4,VIC1,ENERGY,89.94764417177979,2017/06/15 00:30:00
0,NSW1,ENERGY,96.01742656927529,2017/06/15 00:35:00
1,QLD1,ENERGY,83.88395622548008,2017/06/15 00:35:00
2,SA1,ENERGY,114.55232487610989,2017/06/15 00:35:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:35:00
4,VIC1,ENERGY,103.69907469543674,2017/06/15 00:35:00
0,NSW1,ENERGY,95.87353332643372,2017/06/15 00:40:00
1,QLD1,ENERGY,83.730076588698,2017/06/15 00:40:00
2,SA1,ENERGY,113.6840091078452,2017/06/15 00:40:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:40:00
4,VIC1,ENERGY,102.60911560753493,2017/06/15 00:40:00
0,NSW1,ENERGY,92.0044252237757,2017/06/15 00:45:00
1,QLD1,ENERGY,83.88243907541053,2017/06/15 00:45:00
2,SA1,ENERGY,107.90140983606551,2017/06/15 00:45:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:45:00
4,VIC1,ENERGY,97.5820094941166,2017/06/15 00:45:00
0,NSW1,ENERGY,90.25244156355001,2017/06/15 00:50:00
1,QLD1,ENERGY,79.34604591613912,2017/06/15 00:50:00
2,SA1,ENERGY,104.7740073890414,2017/06/15 00:50:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:50:00
4,VIC1,ENERGY,94.86105130334781,2017/06/15 00:50:00
0,NSW1,ENERGY,90.49109692325676,2017/06/15 00:55:00
1,QLD1,ENERGY,79.49545685292107,2017/06/15 00:55:00
2,SA1,ENERGY,103.64292284607927,2017/06/15 00:55:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 00:55:00
4,VIC1,ENERGY,94.8569314613478,2017/06/15 00:55:00
0,NSW1,ENERGY,84.58728890215492,2017/06/15 01:00:00
1,QLD1,ENERGY,73.79118841638899,2017/06/15 01:00:00
2,SA1,ENERGY,96.6705964453492,2017/06/15 01:00:00
3,TAS1,ENERGY,93.50971475816453,2017/06/15 01:00:00
4,VIC1,ENERGY,88.00212329447359,2017/06/15 01:00:00
0,NSW1,ENERGY,98.37775757607122,2017/06/15 01:05:00
1,QLD1,ENERGY,83.730076588698,2017/06/15 01:05:00
2,SA1,ENERGY,112.54023951562823,2017/06/15 01:05:00
3,TAS1,ENERGY,104.87337783067676,2017/06/15 01:05:00
4,VIC1,ENERGY,102.4088500103498,2017/06/15 01:05:00
0,NSW1,ENERGY,98.31675935228394,2017/06/15 01:10:00
1,QLD1,ENERGY,83.66837344163115,2017/06/15 01:10:00
2,SA1,ENERGY,111.33308100176845,2017/06/15 01:10:00
3,TAS1,ENERGY,104.22063907736984,2017/06/15 01:10:00
4,VIC1,ENERGY,102.40458168905383,2017/06/15 01:10:00
0,NSW1,ENERGY,96.15116010877522,2017/06/15 01:15:00
1,QLD1,ENERGY,83.88243907541053,2017/06/15 01:15:00
2,SA1,ENERGY,106.04433046752436,2017/06/15 01:15:00
3,TAS1,ENERGY,96.50971575816456,2017/06/15 01:15:00
4,VIC1,ENERGY,97.56572000836736,2017/06/15 01:15:00
0,NSW1,ENERGY,85.72012392047155,2017/06/15 01:20:00
1,QLD1,ENERGY,73.70383440303732,2017/06/15 01:20:00
2,SA1,ENERGY,95.69387551203917,2017/06/15 01:20:00
3,TAS1,ENERGY,90.60295176541116,2017/06/15 01:20:00
4,VIC1,ENERGY,88.4737821740434,2017/06/15 01:20:00
0,NSW1,ENERGY,84.04907975460122,2017/06/15 01:25:00
1,QLD1,ENERGY,71.7316871165652,2017/06/15 01:25:00
2,SA1,ENERGY,92.97929447852665,2017/06/15 01:25:00
3,TAS1,ENERGY,88.03468711656343,2017/06/15 01:25:00
4,VIC1,ENERGY,85.96623926380306,2017/06/15 01:25:00
0,NSW1,ENERGY,84.99949254034304,2017/06/15 01:30:00
