,State,Service,Price,DateTime
2,SA1,ENERGY,89.5653293061118,2017/12/01 06:55:00
3,TAS1,ENERGY,73.13586471210199,2017/12/01 06:55:00
4,VIC1,ENERGY,101.83452801745688,2017/12/01 06:55:00
0,NSW1,ENERGY,95.01738122827346,2017/12/01 07:00:00
1,QLD1,ENERGY,82.93658632676808,2017/12/01 07:00:00
2,SA1,ENERGY,89.09199730491181,2017/12/01 07:00:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 07:00:00
4,VIC1,ENERGY,99.22228041715037,2017/12/01 07:00:00
0,NSW1,ENERGY,100.5397637537544,2017/12/01 07:05:00
1,QLD1,ENERGY,87.87685204204209,2017/12/01 07:05:00
2,SA1,ENERGY,89.09199680511182,2017/12/01 07:05:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 07:05:00
4,VIC1,ENERGY,104.8948948948949,2017/12/01 07:05:00
0,NSW1,ENERGY,95.01738122827346,2017/12/01 07:10:00
1,QLD1,ENERGY,82.55233603708024,2017/12/01 07:10:00
2,SA1,ENERGY,82.76840556199332,2017/12/01 07:10:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 07:10:00
4,VIC1,ENERGY,97.47918655851734,2017/12/01 07:10:00
0,NSW1,ENERGY,118.55146451807869,2017/12/01 07:15:00
1,QLD1,ENERGY,103.73237196479694,2017/12/01 07:15:00
2,SA1,ENERGY,97.49998583183122,2017/12/01 07:15:00
3,TAS1,ENERGY,95.72948180934941,2017/12/01 07:15:00
4,VIC1,ENERGY,122.74318593680412,2017/12/01 07:15:00
0,NSW1,ENERGY,118.5358942890467,2017/12/01 07:20:00
1,QLD1,ENERGY,103.73237196479694,2017/12/01 07:20:00
2,SA1,ENERGY,102.77385372813062,2017/12/01 07:20:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 07:20:00
4,VIC1,ENERGY,123.77228367935531,2017/12/01 07:20:00
0,NSW1,ENERGY,117.8110875600473,2017/12/01 07:25:00
1,QLD1,ENERGY,103.72237215469694,2017/12/01 07:25:00
2,SA1,ENERGY,104.4361009881867,2017/12/01 07:25:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 07:25:00
4,VIC1,ENERGY,122.99794550789079,2017/12/01 07:25:00
0,NSW1,ENERGY,135.42553895076531,2017/12/01 07:30:00
1,QLD1,ENERGY,118.77797439367129,2017/12/01 07:30:00
2,SA1,ENERGY,122.73636916831506,2017/12/01 07:30:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 07:30:00
4,VIC1,ENERGY,141.34436419277606,2017/12/01 07:30:00
0,NSW1,ENERGY,120.04479049201422,2017/12/01 07:35:00
1,QLD1,ENERGY,106.88176653446243,2017/12/01 07:35:00
2,SA1,ENERGY,108.72312560831845,2017/12/01 07:35:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 07:35:00
4,VIC1,ENERGY,124.33758976310445,2017/12/01 07:35:00
0,NSW1,ENERGY,95.01738122827346,2017/12/01 07:40:00
1,QLD1,ENERGY,84.72899420625762,2017/12/01 07:40:00
2,SA1,ENERGY,83.50222479721914,2017/12/01 07:40:00
3,TAS1,ENERGY,94.28923986094988,2017/12/01 07:40:00
4,VIC1,ENERGY,95.5026349942058,2017/12/01 07:40:00
0,NSW1,ENERGY,95.01738122827346,2017/12/01 07:45:00
1,QLD1,ENERGY,84.61668366164547,2017/12/01 07:45:00
2,SA1,ENERGY,83.6905492468134,2017/12/01 07:45:00
3,TAS1,ENERGY,95.22189571263023,2017/12/01 07:45:00
4,VIC1,ENERGY,96.25469756662798,2017/12/01 07:45:00
0,NSW1,ENERGY,105.02124372344534,2017/12/01 07:50:00
1,QLD1,ENERGY,93.62546208188492,2017/12/01 07:50:00
2,SA1,ENERGY,92.5179080455774,2017/12/01 07:50:00
3,TAS1,ENERGY,105.21867724990344,2017/12/01 07:50:00
4,VIC1,ENERGY,106.37905288142143,2017/12/01 07:50:00
0,NSW1,ENERGY,117.8367588484787,2017/12/01 07:55:00
1,QLD1,ENERGY,103.73237606279689,2017/12/01 07:55:00
2,SA1,ENERGY,104.30081716716424,2017/12/01 07:55:00
3,TAS1,ENERGY,118.01053080816064,2017/12/01 07:55:00
4,VIC1,ENERGY,119.3341294907904,2017/12/01 07:55:00
0,NSW1,ENERGY,118.27119002226684,2017/12/01 08:00:00
1,QLD1,ENERGY,103.73237196479694,2017/12/01 08:00:00
2,SA1,ENERGY,104.01089338352237,2017/12/01 08:00:00
3,TAS1,ENERGY,118.32805969674463,2017/12/01 08:00:00
4,VIC1,ENERGY,119.65570599088112,2017/12/01 08:00:00
0,NSW1,ENERGY,119.45664438868077,2017/12/01 08:05:00
1,QLD1,ENERGY,103.73237196479694,2017/12/01 08:05:00
2,SA1,ENERGY,106.50990995652651,2017/12/01 08:05:00
3,TAS1,ENERGY,120.52884672484986,2017/12/01 08:05:00
4,VIC1,ENERGY,121.88460305748856,2017/12/01 08:05:00
0,NSW1,ENERGY,118.64141085780943,2017/12/01 08:10:00
1,QLD1,ENERGY,103.73237196479694,2017/12/01 08:10:00
2,SA1,ENERGY,108.25354739688264,2017/12/01 08:10:00
3,TAS1,ENERGY,120.59979864277392,2017/12/01 08:10:00
4,VIC1,ENERGY,121.95649000106036,2017/12/01 08:10:00
0,NSW1,ENERGY,116.17050054610677,2017/12/01 08:15:00
1,QLD1,ENERGY,103.54237196479698,2017/12/01 08:15:00
2,SA1,ENERGY,107.8293536405858,2017/12/01 08:15:00
3,TAS1,ENERGY,118.86651086501612,2017/12/01 08:15:00
4,VIC1,ENERGY,120.20138966323803,2017/12/01 08:15:00
0,NSW1,ENERGY,120.94365326819603,2017/12/01 08:20:00
1,QLD1,ENERGY,103.73237606279696,2017/12/01 08:20:00
2,SA1,ENERGY,111.60472950357754,2017/12/01 08:20:00
3,TAS1,ENERGY,123.67266064848701,2017/12/01 08:20:00
4,VIC1,ENERGY,125.06856899037606,2017/12/01 08:20:00
0,NSW1,ENERGY,120.22278911933645,2017/12/01 08:25:00
1,QLD1,ENERGY,103.73324824505424,2017/12/01 08:25:00
2,SA1,ENERGY,110.06699291640105,2017/12/01 08:25:00
3,TAS1,ENERGY,121.9763187619657,2017/12/01 08:25:00
4,VIC1,ENERGY,123.35055402042144,2017/12/01 08:25:00
0,NSW1,ENERGY,118.49038019402101,2017/12/01 08:30:00
1,QLD1,ENERGY,103.73237196479694,2017/12/01 08:30:00
2,SA1,ENERGY,109.01518087259858,2017/12/01 08:30:00
3,TAS1,ENERGY,120.21340803636565,2017/12/01 08:30:00
4,VIC1,ENERGY,121.5651578315346,2017/12/01 08:30:00
0,NSW1,ENERGY,95.01738122827346,2017/12/01 08:35:00
1,QLD1,ENERGY,82.53057705677887,2017/12/01 08:35:00
2,SA1,ENERGY,88.1106628041718,2017/12/01 08:35:00
3,TAS1,ENERGY,96.98868366164555,2017/12/01 08:35:00
4,VIC1,ENERGY,98.23647508690637,2017/12/01 08:35:00
0,NSW1,ENERGY,103.70024693693682,2017/12/01 08:40:00
1,QLD1,ENERGY,90.69244081081108,2017/12/01 08:40:00
2,SA1,ENERGY,94.05820330330326,2017/12/01 08:40:00
3,TAS1,ENERGY,103.56321921921932,2017/12/01 08:40:00
4,VIC1,ENERGY,104.8948948948949,2017/12/01 08:40:00
0,NSW1,ENERGY,95.01738122827346,2017/12/01 08:45:00
1,QLD1,ENERGY,82.09739281575914,2017/12/01 08:45:00
2,SA1,ENERGY,86.73851680185415,2017/12/01 08:45:00
3,TAS1,ENERGY,95.52085515643125,2017/12/01 08:45:00
4,VIC1,ENERGY,96.74983314020878,2017/12/01 08:45:00
0,NSW1,ENERGY,102.20323119455749,2017/12/01 08:50:00
1,QLD1,ENERGY,89.34603334466813,2017/12/01 08:50:00
2,SA1,ENERGY,93.71527586887312,2017/12/01 08:50:00
3,TAS1,ENERGY,102.67702707256191,2017/12/01 08:50:00
4,VIC1,ENERGY,103.99739423998639,2017/12/01 08:50:00
0,NSW1,ENERGY,95.01738122827346,2017/12/01 08:55:00
1,QLD1,ENERGY,83.0709409038239,2017/12/01 08:55:00
2,SA1,ENERGY,87.65125376593275,2017/12/01 08:55:00
3,TAS1,ENERGY,95.54793511008113,2017/12/01 08:55:00
4,VIC1,ENERGY,96.77738818076494,2017/12/01 08:55:00
0,NSW1,ENERGY,103.7376944144144,2017/12/01 09:00:00
1,QLD1,ENERGY,91.30722978978963,2017/12/01 09:00:00
2,SA1,ENERGY,95.50166195195179,2017/12/01 09:00:00
3,TAS1,ENERGY,103.56321921921895,2017/12/01 09:00:00
4,VIC1,ENERGY,104.8948948948949,2017/12/01 09:00:00
0,NSW1,ENERGY,106.01852900900882,2017/12/01 09:05:00
1,QLD1,ENERGY,92.69110813813809,2017/12/01 09:05:00
2,SA1,ENERGY,95.02071885885846,2017/12/01 09:05:00
3,TAS1,ENERGY,103.56321921921932,2017/12/01 09:05:00
4,VIC1,ENERGY,104.8948948948949,2017/12/01 09:05:00
0,NSW1,ENERGY,99.94330478015506,2017/12/01 09:10:00
1,QLD1,ENERGY,87.96860941761503,2017/12/01 09:10:00
2,SA1,ENERGY,89.26571576477953,2017/12/01 09:10:00
3,TAS1,ENERGY,97.0063125407074,2017/12/01 09:10:00
4,VIC1,ENERGY,98.25424317738248,2017/12/01 09:10:00
0,NSW1,ENERGY,109.8434164564565,2017/12/01 09:15:00
1,QLD1,ENERGY,96.68162462462477,2017/12/01 09:15:00
2,SA1,ENERGY,94.4758947747748,2017/12/01 09:15:00
3,TAS1,ENERGY,103.56321921921932,2017/12/01 09:15:00
4,VIC1,ENERGY,104.8948948948949,2017/12/01 09:15:00
0,NSW1,ENERGY,108.08657178150303,2017/12/01 09:20:00
1,QLD1,ENERGY,94.49556831785571,2017/12/01 09:20:00
2,SA1,ENERGY,93.63249394305798,2017/12/01 09:20:00
3,TAS1,ENERGY,102.67702707256265,2017/12/01 09:20:00
4,VIC1,ENERGY,103.99739423998639,2017/12/01 09:20:00
0,NSW1,ENERGY,113.4811863007586,2017/12/01 09:25:00
1,QLD1,ENERGY,99.18803614457862,2017/12/01 09:25:00
2,SA1,ENERGY,99.93380589022779,2017/12/01 09:25:00
3,TAS1,ENERGY,108.59959393128076,2017/12/01 09:25:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 09:25:00
0,NSW1,ENERGY,112.55161401160265,2017/12/01 09:30:00
1,QLD1,ENERGY,98.37670905845705,2017/12/01 09:30:00
2,SA1,ENERGY,101.09282887104064,2017/12/01 09:30:00
3,TAS1,ENERGY,108.59959393128155,2017/12/01 09:30:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 09:30:00
0,NSW1,ENERGY,114.32617202141851,2017/12/01 09:35:00
1,QLD1,ENERGY,99.2315943775098,2017/12/01 09:35:00
2,SA1,ENERGY,101.6047481035248,2017/12/01 09:35:00
3,TAS1,ENERGY,104.19959393128076,2017/12/01 09:35:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 09:35:00
0,NSW1,ENERGY,108.78179436199707,2017/12/01 09:40:00
1,QLD1,ENERGY,95.0776417334171,2017/12/01 09:40:00
2,SA1,ENERGY,96.6641219825477,2017/12/01 09:40:00
3,TAS1,ENERGY,98.27702707256265,2017/12/01 09:40:00
4,VIC1,ENERGY,103.99739423998639,2017/12/01 09:40:00
0,NSW1,ENERGY,115.09618478357875,2017/12/01 09:45:00
1,QLD1,ENERGY,100.612192369478,2017/12/01 09:45:00
2,SA1,ENERGY,90.63199934011183,2017/12/01 09:45:00
3,TAS1,ENERGY,103.90258602949578,2017/12/01 09:45:00
4,VIC1,ENERGY,109.99558170459628,2017/12/01 09:45:00
0,NSW1,ENERGY,116.8117411869709,2017/12/01 09:50:00
1,QLD1,ENERGY,102.81964881749288,2017/12/01 09:50:00
2,SA1,ENERGY,101.13946697902762,2017/12/01 09:50:00
3,TAS1,ENERGY,104.35959393128155,2017/12/01 09:50:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 09:50:00
0,NSW1,ENERGY,99.96120102124617,2017/12/01 09:55:00
1,QLD1,ENERGY,87.39289999629395,2017/12/01 09:55:00
2,SA1,ENERGY,90.6319945351118,2017/12/01 09:55:00
3,TAS1,ENERGY,91.52953345165481,2017/12/01 09:55:00
4,VIC1,ENERGY,97.00179026956857,2017/12/01 09:55:00
0,NSW1,ENERGY,115.08943105756339,2017/12/01 10:00:00
1,QLD1,ENERGY,101.30237037037058,2017/12/01 10:00:00
2,SA1,ENERGY,101.15332641677803,2017/12/01 10:00:00
3,TAS1,ENERGY,104.35959393128077,2017/12/01 10:00:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 10:00:00
0,NSW1,ENERGY,99.92486530061653,2017/12/01 10:05:00
1,QLD1,ENERGY,87.99186737035971,2017/12/01 10:05:00
2,SA1,ENERGY,90.33966662750029,2017/12/01 10:05:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:05:00
4,VIC1,ENERGY,98.25424466318113,2017/12/01 10:05:00
0,NSW1,ENERGY,111.81554587237845,2017/12/01 10:10:00
1,QLD1,ENERGY,98.57902899312928,2017/12/01 10:10:00
2,SA1,ENERGY,101.13175629183398,2017/12/01 10:10:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:10:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 10:10:00
0,NSW1,ENERGY,111.83840294511366,2017/12/01 10:15:00
1,QLD1,ENERGY,96.52152431950041,2017/12/01 10:15:00
2,SA1,ENERGY,101.64665640339142,2017/12/01 10:15:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:15:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 10:15:00
0,NSW1,ENERGY,107.2197535005125,2017/12/01 10:20:00
1,QLD1,ENERGY,93.19268896281757,2017/12/01 10:20:00
2,SA1,ENERGY,96.0992081370362,2017/12/01 10:20:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:20:00
4,VIC1,ENERGY,103.99739423998639,2017/12/01 10:20:00
0,NSW1,ENERGY,111.75282641677843,2017/12/01 10:25:00
1,QLD1,ENERGY,97.10340071396664,2017/12/01 10:25:00
2,SA1,ENERGY,101.6490763052211,2017/12/01 10:25:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:25:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 10:25:00
0,NSW1,ENERGY,100.88719336083379,2017/12/01 10:30:00
1,QLD1,ENERGY,87.05240461813715,2017/12/01 10:30:00
2,SA1,ENERGY,90.63200207077183,2017/12/01 10:30:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:30:00
4,VIC1,ENERGY,98.49550500087412,2017/12/01 10:30:00
0,NSW1,ENERGY,110.97009817045945,2017/12/01 10:35:00
1,QLD1,ENERGY,93.9564283801878,2017/12/01 10:35:00
2,SA1,ENERGY,102.25350178491725,2017/12/01 10:35:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:35:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 10:35:00
0,NSW1,ENERGY,111.06018451584096,2017/12/01 10:40:00
1,QLD1,ENERGY,93.13399174475624,2017/12/01 10:40:00
2,SA1,ENERGY,103.31022891566195,2017/12/01 10:40:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:40:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 10:40:00
0,NSW1,ENERGY,104.53495073520747,2017/12/01 10:45:00
1,QLD1,ENERGY,89.04757195623479,2017/12/01 10:45:00
2,SA1,ENERGY,97.12028261905269,2017/12/01 10:45:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:45:00
4,VIC1,ENERGY,102.85216609275244,2017/12/01 10:45:00
0,NSW1,ENERGY,106.4202215335953,2017/12/01 10:50:00
1,QLD1,ENERGY,92.46169127870442,2017/12/01 10:50:00
2,SA1,ENERGY,98.90796976066997,2017/12/01 10:50:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:50:00
4,VIC1,ENERGY,103.99739423998639,2017/12/01 10:50:00
0,NSW1,ENERGY,113.43179830432807,2017/12/01 10:55:00
1,QLD1,ENERGY,98.52850290049003,2017/12/01 10:55:00
2,SA1,ENERGY,103.36170682730909,2017/12/01 10:55:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 10:55:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 10:55:00
0,NSW1,ENERGY,106.02827588986781,2017/12/01 11:00:00
1,QLD1,ENERGY,92.73257018836536,2017/12/01 11:00:00
2,SA1,ENERGY,95.6543355566188,2017/12/01 11:00:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 11:00:00
4,VIC1,ENERGY,102.84654339018249,2017/12/01 11:00:00
0,NSW1,ENERGY,167.56651529142727,2017/12/01 11:05:00
1,QLD1,ENERGY,150.31357322479693,2017/12/01 11:05:00
2,SA1,ENERGY,149.33071670804998,2017/12/01 11:05:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 11:05:00
4,VIC1,ENERGY,158.90570550899037,2017/12/01 11:05:00
0,NSW1,ENERGY,119.94924888090911,2017/12/01 11:10:00
1,QLD1,ENERGY,106.88176653446243,2017/12/01 11:10:00
2,SA1,ENERGY,106.96153239682722,2017/12/01 11:10:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 11:10:00
4,VIC1,ENERGY,113.81357281487837,2017/12/01 11:10:00
0,NSW1,ENERGY,99.98310651598419,2017/12/01 11:15:00
1,QLD1,ENERGY,85.67707774139464,2017/12/01 11:15:00
2,SA1,ENERGY,91.35250656968822,2017/12/01 11:15:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 11:15:00
4,VIC1,ENERGY,98.2542429151812,2017/12/01 11:15:00
0,NSW1,ENERGY,115.15036858545284,2017/12/01 11:20:00
1,QLD1,ENERGY,102.56951896474702,2017/12/01 11:20:00
2,SA1,ENERGY,100.67638576528213,2017/12/01 11:20:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 11:20:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 11:20:00
0,NSW1,ENERGY,115.08448125836738,2017/12/01 11:25:00
1,QLD1,ENERGY,101.83782864792545,2017/12/01 11:25:00
2,SA1,ENERGY,100.6824355198579,2017/12/01 11:25:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 11:25:00
4,VIC1,ENERGY,109.99553770638107,2017/12/01 11:25:00
0,NSW1,ENERGY,101.33392170015006,2017/12/01 11:30:00
1,QLD1,ENERGY,90.29006984192621,2017/12/01 11:30:00
2,SA1,ENERGY,89.92897964762545,2017/12/01 11:30:00
3,TAS1,ENERGY,92.7663122785074,2017/12/01 11:30:00
4,VIC1,ENERGY,98.25424042318117,2017/12/01 11:30:00
0,NSW1,ENERGY,91.38252085662968,2017/12/01 11:35:00
1,QLD1,ENERGY,82.53454001597429,2017/12/01 11:35:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 11:35:00
3,TAS1,ENERGY,80.73676122204485,2017/12/01 11:35:00
4,VIC1,ENERGY,86.07126829073505,2017/12/01 11:35:00
0,NSW1,ENERGY,90.12169074626867,2017/12/01 11:40:00
1,QLD1,ENERGY,85.00052045383575,2017/12/01 11:40:00
2,SA1,ENERGY,79.68972895522431,2017/12/01 11:40:00
3,TAS1,ENERGY,79.57583880597083,2017/12/01 11:40:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 11:40:00
0,NSW1,ENERGY,100.19619312806749,2017/12/01 11:45:00
1,QLD1,ENERGY,84.81494963418514,2017/12/01 11:45:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 11:45:00
3,TAS1,ENERGY,89.55520303435908,2017/12/01 11:45:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 11:45:00
0,NSW1,ENERGY,91.43156208067076,2017/12/01 11:50:00
1,QLD1,ENERGY,82.63158243809944,2017/12/01 11:50:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 11:50:00
3,TAS1,ENERGY,84.98756149161355,2017/12/01 11:50:00
4,VIC1,ENERGY,86.08222856429752,2017/12/01 11:50:00
0,NSW1,ENERGY,93.96701377461275,2017/12/01 11:55:00
1,QLD1,ENERGY,84.57223373858021,2017/12/01 11:55:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 11:55:00
3,TAS1,ENERGY,93.79520303436043,2017/12/01 11:55:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 11:55:00
0,NSW1,ENERGY,101.01872244533493,2017/12/01 12:00:00
1,QLD1,ENERGY,90.58842748772906,2017/12/01 12:00:00
2,SA1,ENERGY,80.00199680511125,2017/12/01 12:00:00
3,TAS1,ENERGY,93.79520303435773,2017/12/01 12:00:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 12:00:00
0,NSW1,ENERGY,101.16027576974676,2017/12/01 12:05:00
1,QLD1,ENERGY,90.06876528335577,2017/12/01 12:05:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 12:05:00
3,TAS1,ENERGY,93.79520303436043,2017/12/01 12:05:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 12:05:00
0,NSW1,ENERGY,101.01302231146701,2017/12/01 12:10:00
1,QLD1,ENERGY,90.62167826863019,2017/12/01 12:10:00
2,SA1,ENERGY,88.7225836680048,2017/12/01 12:10:00
3,TAS1,ENERGY,93.79520303436043,2017/12/01 12:10:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 12:10:00
0,NSW1,ENERGY,101.88609281570791,2017/12/01 12:15:00
1,QLD1,ENERGY,92.01631102186522,2017/12/01 12:15:00
2,SA1,ENERGY,88.28842347166379,2017/12/01 12:15:00
3,TAS1,ENERGY,93.79520303436043,2017/12/01 12:15:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 12:15:00
0,NSW1,ENERGY,97.05661877346927,2017/12/01 12:20:00
1,QLD1,ENERGY,87.91223053465126,2017/12/01 12:20:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 12:20:00
3,TAS1,ENERGY,88.14895669279825,2017/12/01 12:20:00
4,VIC1,ENERGY,89.24882389527454,2017/12/01 12:20:00
0,NSW1,ENERGY,91.20241074626907,2017/12/01 12:25:00
1,QLD1,ENERGY,85.1009060955519,2017/12/01 12:25:00
2,SA1,ENERGY,78.90869014925478,2017/12/01 12:25:00
3,TAS1,ENERGY,83.81583880597083,2017/12/01 12:25:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 12:25:00
0,NSW1,ENERGY,95.997968511935,2017/12/01 12:30:00
1,QLD1,ENERGY,85.53687788725246,2017/12/01 12:30:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 12:30:00
3,TAS1,ENERGY,87.52065969527679,2017/12/01 12:30:00
4,VIC1,ENERGY,88.64759605891317,2017/12/01 12:30:00
0,NSW1,ENERGY,92.67337804468907,2017/12/01 12:35:00
1,QLD1,ENERGY,85.10090524454284,2017/12/01 12:35:00
2,SA1,ENERGY,78.89162614925323,2017/12/01 12:35:00
3,TAS1,ENERGY,83.81583880596962,2017/12/01 12:35:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 12:35:00
0,NSW1,ENERGY,95.45158944519613,2017/12/01 12:40:00
1,QLD1,ENERGY,85.00052045383575,2017/12/01 12:40:00
2,SA1,ENERGY,78.92150937313437,2017/12/01 12:40:00
3,TAS1,ENERGY,83.81583880596962,2017/12/01 12:40:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 12:40:00
0,NSW1,ENERGY,91.3424883582092,2017/12/01 12:45:00
1,QLD1,ENERGY,86.53899383109976,2017/12/01 12:45:00
2,SA1,ENERGY,78.92991402985129,2017/12/01 12:45:00
3,TAS1,ENERGY,83.81583880597083,2017/12/01 12:45:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 12:45:00
0,NSW1,ENERGY,91.57595104477566,2017/12/01 12:50:00
1,QLD1,ENERGY,85.00052045383575,2017/12/01 12:50:00
2,SA1,ENERGY,78.90869014925357,2017/12/01 12:50:00
3,TAS1,ENERGY,83.81583880596962,2017/12/01 12:50:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 12:50:00
0,NSW1,ENERGY,102.53875814368574,2017/12/01 12:55:00
1,QLD1,ENERGY,91.38834627398529,2017/12/01 12:55:00
2,SA1,ENERGY,87.87136367692922,2017/12/01 12:55:00
3,TAS1,ENERGY,93.79520303435773,2017/12/01 12:55:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 12:55:00
0,NSW1,ENERGY,92.84157349253732,2017/12/01 13:00:00
1,QLD1,ENERGY,82.16502770149279,2017/12/01 13:00:00
2,SA1,ENERGY,78.08095880597025,2017/12/01 13:00:00
3,TAS1,ENERGY,83.81583880597083,2017/12/01 13:00:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 13:00:00
0,NSW1,ENERGY,92.83070686567133,2017/12/01 13:05:00
1,QLD1,ENERGY,85.1009060955519,2017/12/01 13:05:00
2,SA1,ENERGY,77.65563223880619,2017/12/01 13:05:00
3,TAS1,ENERGY,83.81583880597083,2017/12/01 13:05:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 13:05:00
0,NSW1,ENERGY,91.36201432835861,2017/12/01 13:10:00
1,QLD1,ENERGY,85.00052045383575,2017/12/01 13:10:00
2,SA1,ENERGY,78.02034340298621,2017/12/01 13:10:00
3,TAS1,ENERGY,83.81583880597083,2017/12/01 13:10:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 13:10:00
0,NSW1,ENERGY,92.1668238805959,2017/12/01 13:15:00
1,QLD1,ENERGY,81.61940417910455,2017/12/01 13:15:00
2,SA1,ENERGY,77.63780417910387,2017/12/01 13:15:00
3,TAS1,ENERGY,83.81583880596962,2017/12/01 13:15:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 13:15:00
0,NSW1,ENERGY,95.99873779535763,2017/12/01 13:20:00
1,QLD1,ENERGY,85.00052045383575,2017/12/01 13:20:00
2,SA1,ENERGY,78.7981561791047,2017/12/01 13:20:00
3,TAS1,ENERGY,83.81583880596962,2017/12/01 13:20:00
4,VIC1,ENERGY,84.8955223880597,2017/12/01 13:20:00
0,NSW1,ENERGY,101.5545350290056,2017/12/01 13:25:00
1,QLD1,ENERGY,89.32489781347775,2017/12/01 13:25:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 13:25:00
3,TAS1,ENERGY,93.79520303436043,2017/12/01 13:25:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 13:25:00
0,NSW1,ENERGY,103.24557474341825,2017/12/01 13:30:00
1,QLD1,ENERGY,85.00052045383575,2017/12/01 13:30:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 13:30:00
3,TAS1,ENERGY,93.79520303435908,2017/12/01 13:30:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 13:30:00
0,NSW1,ENERGY,104.1712764837139,2017/12/01 13:35:00
1,QLD1,ENERGY,85.1009060955519,2017/12/01 13:35:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 13:35:00
3,TAS1,ENERGY,93.79520303436043,2017/12/01 13:35:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 13:35:00
0,NSW1,ENERGY,97.25700049963565,2017/12/01 13:40:00
1,QLD1,ENERGY,85.00052045383575,2017/12/01 13:40:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 13:40:00
3,TAS1,ENERGY,93.79520303435974,2017/12/01 13:40:00
4,VIC1,ENERGY,95.00223114680946,2017/12/01 13:40:00
0,NSW1,ENERGY,93.01640163738028,2017/12/01 13:45:00
1,QLD1,ENERGY,81.86724336062301,2017/12/01 13:45:00
2,SA1,ENERGY,80.00199680511182,2017/12/01 13:45:00
3,TAS1,ENERGY,82.88414899161343,2017/12/01 13:45:00
4,VIC1,ENERGY,83.95193539337082,2017/12/01 13:45:00
